-0.04950076342	1.618211936	0
-0.05766752502	1.622709249	0
-0.06585855677	1.627117985	0
-0.07406377536	1.631430507	0
-0.08226999952	1.635640435	0
-0.0904605812	1.639744005	0
-0.09861565951	1.643742035	0
-0.1067136508	1.647642222	0
-0.1147344764	1.651460864	0
-0.1226642034	1.655222538	0
-0.1304993411	1.658956634	0
-0.1382483128	1.662691496	0
-0.1459290266	1.666448878	0
-0.1535640199	1.67024122	0
-0.1611757724	1.674072129	0
-0.1687837794	1.677938675	0
-0.1764034732	1.681833958	0
-0.1840463301	1.685749129	0
-0.1917204951	1.689674682	0
-0.199431507	1.693601159	0
-0.2071829355	1.697519471	0
-0.2149768717	1.701420975	0
-0.2228142711	1.705297437	0
-0.2306951677	1.709140921	0
-0.2386187769	1.712943665	0
-0.2465834994	1.716697943	0
-0.2545868273	1.720395948	0
-0.2626251507	1.724029714	0
-0.2706934515	1.727591101	0
-0.2787848786	1.73107192	0
-0.2868902119	1.734464259	0
-0.2949972755	1.737761176	0
-0.303090472	1.740957888	0
-0.3111507956	1.744053581	0
-0.3191569036	1.747053688	0
-0.3270878413	1.749971919	0
-0.3349274155	1.752830687	0
-0.3426688603	1.755658544	0
-0.3503173228	1.758484767	0
-0.3578884812	1.7613334	0
-0.3654041072	1.764219596	0
-0.3728871044	1.767149292	0
-0.3803580286	1.77012116	0
-0.3878335426	1.773129216	0
-0.3953262632	1.776165023	0
-0.4028452878	1.779219175	0
-0.4103969123	1.782282152	0
-0.4179852988	1.785344726	0
-0.4256130056	1.788398102	0
-0.433281369	1.791433901	0
-0.440990751	1.794444075	0
-0.4487406719	1.797420779	0
-0.4565298414	1.800356241	0
-0.4643560938	1.803242633	0
-0.4722162229	1.806071983	0
-0.4801057093	1.808836136	0
-0.4880183281	1.811526828	0
-0.495945639	1.814135948	0
-0.5038763983	1.816656109	0
-0.511796026	1.81908168	0
-0.5196864279	1.821410436	0
-0.5275267007	1.823645753	0
-0.5352953614	1.825798842	0
-0.5429743532	1.8278898	0
-0.5505538818	1.829945942	0
-0.5580357706	1.831997006	0
-0.5654331756	1.834069007	0
-0.5727667507	1.836179724	0
-0.5800595568	1.8383375	0
-0.5873330615	1.840542742	0
-0.5946050955	1.842790497	0
-0.6018893948	1.845072821	0
-0.609196002	1.84738046	0
-0.6165319635	1.849703859	0
-0.6239020228	1.852033671	0
-0.6313091896	1.854360956	0
-0.6387551604	1.8566772	0
-0.6462406001	1.858974246	0
-0.6537653044	1.861244171	0
-0.6613282575	1.863479158	0
-0.6689275941	1.865671366	0
-0.676560462	1.867812826	0
-0.6842227806	1.869895384	0
-0.6919088809	1.871910741	0
-0.6996110245	1.873850646	0
-0.7073188253	1.87570737	0
-0.7150186755	1.877474598	0
-0.7226934201	1.879148903	0
-0.7303227528	1.880731833	0
-0.7378849775	1.882232243	0
-0.7453605791	1.883667839	0
-0.7527370491	1.885064367	0
-0.7600129294	1.88645156	0
-0.7671986208	1.887857036	0
-0.7743133152	1.889301061	0
-0.7813799459	1.890794432	0
-0.788420728	1.892339425	0
-0.7954545921	1.893932242	0
-0.802496378	1.895565524	0
-0.8095570766	1.897230225	0
-0.8166444899	1.898916787	0
-0.8237639433	1.900615763	0
-0.8309188928	1.902318076	0
-0.8381113837	1.904015084	0
-0.8453423676	1.90569852	0
-0.8526118939	1.907360385	0
-0.8599191948	1.90899282	0
-0.8672626715	1.910587973	0
-0.8746397844	1.912137883	0
-0.8820468397	1.913634413	0
-0.8894786618	1.915069253	0
-0.8969281421	1.916434066	0
-0.9043856785	1.917720867	0
-0.9118385791	1.918922794	0
-0.9192706295	1.920035419	0
-0.9266622326	1.921058688	0
-0.9339917462	1.921999281	0
-0.9412385862	1.922872521	0
-0.9483878886	1.92370233	0
-0.955435047	1.924518002	0
-0.9623875494	1.925348352	0
-0.9692628089	1.926215935	0
-0.9760833345	1.927134013	0
-0.9828719032	1.928106845	0
-0.9896484645	1.929131917	0
-0.9964289428	1.93020255	0
-1.003225284	1.931309973	0
-1.010046056	1.93244466	0
-1.016897174	1.93359708	0
-1.023782543	1.934758029	0
-1.030704551	1.935918739	0
-1.037664428	1.937070836	0
-1.044662461	1.938206245	0
-1.051698109	1.939317062	0
-1.058770013	1.940395423	0
-1.065875911	1.94143338	0
-1.073012452	1.942422821	0
-1.080174897	1.943355445	0
-1.087356703	1.944222862	0
-1.094548978	1.94501691	0
-1.101739886	1.945730295	0
-1.10891413	1.94635776	0
-1.116052894	1.946897873	0
-1.123134802	1.947355341	0
-1.130138556	1.947743173	0
-1.137047314	1.948083301	0
-1.14385353	1.948404194	0
-1.150561709	1.94873545	0
-1.157187209	1.949101657	0
-1.163751819	1.949518506	0
-1.170278674	1.949992324	0
-1.176788641	1.950522007	0
-1.183298704	1.95110166	0
-1.189821765	1.951722848	0
-1.196367174	1.952376118	0
-1.202941447	1.953051876	0
-1.209548941	1.953740802	0
-1.21619239	1.954434003	0
-1.222873294	1.955122997	0
-1.229592168	1.955799632	0
-1.236348683	1.956455957	0
-1.243141697	1.957084094	0
-1.249969194	1.957676108	0
-1.25682813	1.958223913	0
-1.263714154	1.958719231	0
-1.270621225	1.959153652	0
-1.277541099	1.959518886	0
-1.284462724	1.95980731	0
-1.291371687	1.960012988	0
-1.298249987	1.960133312	0
-1.305076677	1.960171228	0
-1.311830049	1.96013755	0
-1.31849166	1.960052135	0
-1.32505129	1.959942307	0
-1.331510469	1.959838038	0
-1.337882289	1.959765659	0
-1.34418753	1.959743195	0
-1.350449463	1.959779101	0
-1.356689765	1.959873791	0
-1.36292643	1.960022254	0
-1.369173322	1.960216464	0
-1.375440581	1.960447084	0
-1.381735335	1.960704477	0
-1.388062405	1.960979217	0
-1.394424872	1.96126229	0
-1.400824503	1.961545106	0
-1.407262035	1.961819432	0
-1.413737336	1.962077269	0
-1.420249463	1.962310718	0
-1.426796626	1.962511855	0
-1.433376049	1.962672624	0
-1.439983728	1.962784775	0
-1.446614072	1.962839899	0
-1.453259416	1.962829623	0
-1.459909433	1.962746071	0
-1.466550541	1.962582761	0
-1.473165563	1.962336088	0
-1.479734095	1.962007443	0
-1.486234273	1.961605604	0
-1.492646407	1.961148331	0
-1.498957903	1.960661562	0
-1.505167406	1.960175264	0
-1.511285585	1.959717185	0
-1.517331953	1.959307547	0
-1.523329694	1.958956955	0
-1.529301153	1.958667436	0
-1.535265291	1.958434957	0
-1.541236918	1.958251973	0
-1.547226976	1.958109306	0
-1.553243218	1.957997301	0
-1.559290933	1.957906439	0
-1.565373555	1.957827586	0
-1.571493119	1.957752047	0
-1.577650578	1.957671504	0
-1.583845987	1.957577903	0
-1.590078587	1.957463325	0
-1.596346791	1.957319851	0
-1.602648065	1.95713945	0
-1.608978714	1.956913909	0
-1.615333547	1.956634832	0
-1.621705421	1.956293795	0
-1.628084666	1.955882736	0
-1.634458482	1.955394729	0
-1.640810497	1.954825337	0
-1.647120925	1.954174592	0
-1.653367955	1.953449406	0
-1.659530963	1.952665487	0
-1.665595303	1.951847211	0
-1.671556878	1.951024203	0
-1.677423852	1.950225303	0
-1.683214243	1.949472745	0
-1.688950924	1.948779268	0
-1.694656766	1.948148581	0
-1.700351626	1.947577724	0
-1.706051245	1.947059698	0
-1.711767368	1.946585531	0
-1.717508385	1.946145577	0
-1.723280061	1.945730235	0
-1.729086186	1.945330258	0
-1.734929066	1.944936844	0
-1.740809862	1.944541588	0
-1.746728811	1.944136379	0
-1.752685326	1.943713271	0
-1.758678004	1.943264346	0
-1.764704527	1.942781598	0
-1.770761477	1.942256847	0
-1.776844019	1.941681722	0
-1.782945478	1.941047774	0
-1.789056781	1.9403468	0
-1.79516585	1.939571527	0
-1.801257092	1.938716817	0
-1.807311379	1.937781529	0
-1.813307109	1.936770889	0
-1.819223006	1.935698633	0
-1.825042682	1.934587475	0
-1.830759497	1.933466415	0
-1.836379086	1.932365054	0
-1.841917791	1.931307431	0
-1.847397957	1.930308364	0
-1.85284283	1.929373294	0
-1.858273083	1.928500405	0
-1.863705361	1.927683318	0
-1.869152211	1.926913308	0
-1.874622662	1.926180767	0
-1.880122967	1.925476023	0
-1.885657276	1.924789727	0
-1.891228161	1.924112968	0
-1.896836995	1.923437253	0
-1.902484187	1.92275441	0
-1.908169311	1.92205646	0
-1.913891132	1.921335484	0
-1.919647529	1.920583494	0
-1.925435328	1.919792345	0
-1.931250015	1.918953695	0
-1.937085331	1.918059087	0
-1.942932745	1.917100218	0
-1.94878084	1.916069538	0
-1.954614765	1.914961332	0
-1.960416065	1.913773448	0
-1.966163462	1.912509601	0
-1.971835265	1.911181673	0
-1.977413644	1.909810672	0
-1.98288964	1.908424742	0
-1.988266399	1.907053942	0
-1.993558445	1.905723883	0
-1.998787403	1.904451374	0
-2.003976735	1.903243608	0
-2.009147843	1.902099979	0
-2.014318239	1.901014788	0
-2.019501265	1.899979604	0
-2.024706591	1.898984881	0
-2.02994096	1.898020897	0
-2.035208886	1.8970782	0
-2.04051321	1.896147775	0
-2.04585551	1.895221041	0
-2.051236365	1.894289761	0
-2.056655501	1.893345921	0
-2.062111835	1.892381592	0
-2.067603426	1.891388803	0
-2.073127317	1.890359439	0
-2.078679279	1.889285191	0
-2.084253428	1.888157606	0
-2.089841717	1.886968315	0
-2.095433337	1.885709546	0
-2.101014131	1.884375109	0
-2.106566315	1.882961987	0
-2.112069014	1.881472556	0
-2.117500318	1.879916978	0
-2.122841227	1.878314556	0
-2.128080708	1.876692412	0
-2.133219501	1.875080784	0
-2.138270227	1.873506613	0
-2.143253617	1.871988583	0
-2.148193196	1.870535635	0
-2.153110998	1.869148421	0
-2.158025359	1.867821973	0
-2.162950396	1.866548198	0
-2.167896422	1.865317642	0
-2.172870672	1.864120542	0
-2.177878024	1.862947356	0
-2.182921588	1.861788968	0
-2.188003148	1.860636706	0
-2.193123442	1.859482267	0
-2.198282341	1.858317597	0
-2.203478906	1.857134754	0
-2.208711355	1.855925777	0
-2.213976927	1.854682581	0
-2.219271647	1.853396889	0
-2.224589965	1.852060261	0
-2.22992427	1.850664282	0
-2.235264304	1.849201012	0
-2.240596556	1.847663867	0
-2.245903894	1.846049094	0
-2.2511659	1.844357891	0
-2.256360596	1.842598842	0
-2.261468061	1.84078959	0
-2.266475432	1.838956116	0
-2.27138117	1.837128598	0
-2.27619595	1.835335066	0
-2.280939466	1.833595941	0
-2.285635159	1.831921879	0
-2.290305596	1.830314821	0
-2.294969882	1.828770578	0
-2.299642892	1.82728143	0
-2.304335572	1.825838041	0
-2.309055647	1.824430626	0
-2.31380836	1.82304956	0
-2.31859709	1.821685627	0
-2.32342382	1.820330068	0
-2.328289447	1.818974509	0
-2.333193978	1.817610855	0
-2.338136605	1.816231146	0
-2.34311569	1.814827429	0
-2.348128651	1.813391641	0
-2.353171737	1.811915537	0
-2.358239694	1.810390698	0
-2.363325305	1.808808681	0
-2.368418808	1.807161413	0
-2.373507289	1.80544199	0
-2.37857424	1.803646033	0
-2.383599727	1.80177371	0
-2.388561823	1.799832174	0
-2.393439901	1.797837481	0
-2.39821951	1.795814399	0
-2.402896982	1.793792848	0
-2.407481047	1.791801717	0
-2.411990256	1.789863006	0
-2.416447827	1.787989034	0
-2.420876761	1.786183042	0
-2.425296874	1.784441656	0
-2.429723768	1.782757563	0
-2.434169013	1.781121568	0
-2.43864082	1.779523878	0
-2.443144792	1.777954795	0
-2.447684576	1.77640501	0
-2.452262349	1.774865673	0
-2.456879164	1.773328344	0
-2.461535155	1.77178488	0
-2.466229636	1.770227301	0
-2.470961102	1.768647655	0
-2.475727126	1.767037902	0
-2.480524159	1.765389825	0
-2.485347214	1.763695027	0
-2.490189419	1.761945052	0
-2.495041465	1.760131727	0
-2.49989098	1.758247883	0
-2.504722046	1.756288614	0
-2.509515224	1.754253192	0
-2.514248727	1.75214748	0
-2.518901403	1.749986043	0
-2.52345744	1.74779241	0
-2.527911213	1.745596081	0
-2.532269549	1.743426589	0
-2.536549773	1.741307351	0
-2.540774766	1.739252275	0
-2.544967863	1.737265895	0
-2.549149527	1.735345673	0
-2.553336056	1.733484733	0
-2.557539625	1.731674042	0
-2.561768923	1.729903815	0
-2.56602991	1.728164289	0
-2.570326493	1.726446064	0
-2.574661044	1.724740207	0
-2.579034762	1.723038206	0
-2.583447902	1.72133187	0
-2.587899893	1.719613197	0
-2.592389348	1.717874232	0
-2.596913981	1.716106951	0
-2.601470421	1.714303167	0
-2.606053916	1.712454505	0
-2.610657907	1.710552503	0
-2.615273485	1.708588914	0
-2.619888776	1.706556356	0
-2.624488411	1.704449475	0
-2.629053436	1.702266768	0
-2.633562274	1.700012949	0
-2.637993397	1.697701195	0
-2.642329839	1.695353806	0
-2.646564204	1.69299974	0
-2.650701482	1.690668984	0
-2.654757732	1.688386205	0
-2.658755397	1.686166807	0
-2.662718052	1.684016595	0
-2.666666742	1.681933878	0
-2.670618423	1.679912235	0
-2.674585853	1.677942816	0
-2.678578186	1.676015855	0
-2.682601733	1.674121534	0
-2.686660655	1.672250369	0
-2.690757512	1.670393343	0
-2.694893644	1.668541876	0
-2.699069423	1.666687727	0
-2.703284379	1.664822867	0
-2.707537235	1.662939338	0
-2.71182583	1.661029127	0
-2.716146953	1.659084071	0
-2.720496057	1.657095821	0
-2.72486686	1.655055916	0
-2.729250815	1.652956053	0
-2.733636493	1.650788675	0
-2.738009032	1.648548056	0
-2.742349954	1.646232021	0
-2.746637924	1.643844269	0
-2.750851166	1.641396703	0
-2.75497175	1.638910426	0
-2.758990691	1.636413772	0
-2.762911241	1.63393702	0
-2.766748175	1.631505918	0
-2.770523426	1.629137263	0
-2.774260718	1.62683809	0
-2.777981614	1.624607555	0
-2.781703685	1.622439706	0
-2.785440247	1.620325885	0
-2.789200904	1.618256363	0
-2.792992304	1.61622127	0
-2.796818858	1.614211048	0
-2.800683305	1.612216596	0
-2.804587121	1.610229268	0
-2.808530786	1.608240774	0
-2.812513927	1.606243055	0
-2.816535363	1.604228146	0
-2.820593044	1.602188043	0
-2.824683898	1.600114604	0
-2.828803565	1.597999504	0
-2.832946006	1.595834289	0
-2.837102991	1.593610614	0
-2.841263495	1.591320782	0
-2.845413119	1.588958752	0
-2.849533833	1.586521777	0
-2.853604574	1.584012659	0
-2.857603411	1.581442146	0
-2.861511619	1.578830203	0
-2.865318805	1.57620449	0
-2.869026598	1.573595435	0
-2.872648508	1.571029712	0
-2.876205897	1.568525399	0
-2.879722564	1.566090705	0
-2.883220527	1.563725617	0
-2.886717922	1.561424657	0
-2.890228597	1.559179372	0
-2.893762584	1.556980074	0
-2.897326858	1.554816856	0
-2.900926066	1.552680085	0
-2.904563122	1.550560585	0
-2.908239629	1.548449642	0
-2.911956167	1.546338919	0
-2.915712452	1.544220326	0
-2.919507389	1.542085887	0
-2.923339029	1.539927604	0
-2.927204422	1.537737354	0
-2.931099367	1.535506834	0
-2.935018041	1.533227599	0
-2.938952496	1.530891275	0
-2.942892066	1.528490052	0
-2.94682277	1.526017629	0
-2.950726998	1.523470766	0
-2.954583967	1.520851483	0
-2.958371666	1.518169492	0
-2.962070724	1.515443691	0
-2.965669509	1.512701046	0
-2.969168161	1.509972023	0
-2.972578964	1.507284076	0
-2.975922676	1.504656443	0
-2.979223106	1.50209844	0
-2.982502662	1.499610861	0
-2.985780002	1.497188693	0
-2.989069468	1.494823694	0
-2.9923815	1.492506229	0
-2.995723382	1.490226355	0
-2.999099987	1.487974374	0
-3.002514392	1.485741037	0
-3.005968322	1.483517566	0
-3.009462449	1.481295574	0
-3.012996569	1.479066944	0
-3.016569664	1.476823684	0
-3.020179873	1.474557801	0
-3.023824352	1.472261187	0
-3.027499041	1.469925559	0
-3.031198303	1.467542482	0
-3.03491444	1.465103564	0
-3.038637099	1.462600904	0
-3.042352677	1.460027983	0
-3.046043948	1.457381144	0
-3.049690408	1.454661732	0
-3.053270026	1.451878534	0
-3.056762903	1.449049466	0
-3.060156338	1.446200808	0
-3.063449118	1.443362976	0
-3.066652364	1.44056407	0
-3.069786216	1.437824368	0
-3.072874443	1.435154215	0
-3.075939785	1.43255517	0
-3.07900137	1.430022676	0
-3.082074001	1.427548702	0
-3.085168496	1.425123667	0
-3.088292431	1.422737602	0
-3.091450893	1.420380746	0
-3.094647109	1.418043784	0
-3.097882917	1.415717876	0
-3.101159074	1.413394588	0
-3.104475447	1.411065772	0
-3.107831088	1.408723423	0
-3.11122421	1.406359548	0
-3.114652062	1.403966051	0
-3.118110705	1.401534666	0
-3.121594664	1.399056972	0
-3.125096455	1.396524563	0
-3.128606004	1.393929466	0
-3.132110038	1.391264984	0
-3.135591682	1.388527108	0
-3.139030698	1.385716598	0
-3.142405073	1.382841436	0
-3.145694492	1.379918646	0
-3.148885333	1.376973845	0
-3.151975175	1.374037342	0
-3.154974057	1.371137761	0
-3.157901509	1.368296299	0
-3.16078122	1.365524242	0
-3.163636207	1.362823867	0
-3.166486023	1.360191051	0
-3.169345888	1.357617968	0
-3.172226973	1.355095093	0
-3.175137121	1.352612436	0
-3.178081616	1.35016018	0
-3.181063827	1.347728946	0
-3.184085693	1.345309836	0
-3.187148049	1.342894373	0
-3.190250825	1.340474376	0
-3.193393132	1.338041826	0
-3.196573246	1.335588729	0
-3.199788498	1.333106997	0
-3.20303505	1.330588381	0
-3.206307566	1.328024473	0
-3.209598746	1.325406856	0
-3.212898755	1.322727504	0
-3.216194612	1.319979572	0
-3.219469751	1.317158757	0
-3.222704185	1.314265326	0
-3.225875945	1.311306557	0
-3.228964385	1.308298683	0
-3.231955109	1.305266702	0
-3.234844628	1.302240774	0
-3.237641997	1.299249946	0
-3.240366162	1.296316214	0
-3.243040706	1.293451711	0
-3.245688877	1.290659373	0
-3.248330598	1.287935481	0
-3.25098147	1.285272403	0
-3.253652982	1.28266067	0
-3.256353222	1.280090275	0
-3.259087652	1.27755135	0
-3.261859771	1.275034455	0
-3.264671607	1.272530642	0
-3.267524063	1.270031388	0
-3.270417126	1.267528483	0
-3.273349955	1.265013893	0
-3.276320882	1.262479619	0
-3.279327303	1.259917583	0
-3.282365467	1.257319548	0
-3.285430154	1.254677116	0
-3.288514219	1.251981868	0
-3.291608031	1.249225733	0
-3.294698859	1.24640175	0
-3.297770407	1.243505373	0
-3.300802916	1.240536454	0
-3.303774475	1.237501673	0
-3.306664184	1.234416572	0
-3.309456997	1.231305585	0
-3.312148506	1.228198704	0
-3.314746889	1.225125311	0
-3.317270549	1.222108087	0
-3.319742951	1.219159911	0
-3.322187529	1.216284308	0
-3.324624533	1.21347793	0
-3.327069897	1.210733322	0
-3.329535394	1.208041067	0
-3.332029332	1.205391143	0
-3.334557333	1.202773636	0
-3.337123006	1.200179052	0
-3.339728461	1.197598392	0
-3.34237466	1.195023094	0
-3.345061635	1.19244492	0
-3.347788588	1.189855819	0
-3.350553895	1.187247788	0
-3.353355004	1.184612755	0
-3.356188236	1.181942492	0
-3.359048464	1.179228612	0
-3.361928675	1.176462695	0
-3.364819405	1.173636639	0
-3.367708133	1.170743388	0
-3.370578795	1.1677782	0
-3.37341183	1.164740587	0
-3.376185395	1.16163673	0
-3.378878393	1.158481581	0
-3.381475247	1.155299079	0
-3.383970774	1.152119045	0
-3.386372389	1.14897112	0
-3.388698012	1.145878559	0
-3.390970985	1.142854884	0
-3.393214897	1.139904137	0
-3.395450272	1.137023293	0
-3.397693335	1.134205055	0
-3.399956107	1.131440054	0
-3.402247086	1.128718251	0
-3.404572031	1.126029691	0
-3.40693465	1.123364832	0
-3.40933712	1.120714628	0
-3.411780453	1.11807048	0
-3.414264715	1.115424125	0
-3.416789145	1.112767495	0
-3.41935215	1.110092582	0
-3.421951223	1.107391316	0
-3.424582737	1.104655478	0
-3.427241643	1.101876692	0
-3.429921028	1.099046537	0
-3.432611567	1.096156887	0
-3.435300909	1.093200616	0
-3.437973179	1.090172829	0
-3.440608988	1.087072763	0
-3.443186556	1.083906196	0
-3.445684643	1.080687594	0
-3.448087246	1.077440476	0
-3.450388547	1.074194502	0
-3.452595323	1.070979512	0
-3.454725079	1.067819229	0
-3.456801044	1.064727711	0
-3.458846928	1.061709435	0
-3.460883488	1.058761651	0
-3.462927191	1.055877195	0
-3.464990269	1.053046735	0
-3.467081378	1.050260217	0
-3.469206393	1.047507648	0
-3.471369103	1.044779443	0
-3.47357174	1.042066515	0
-3.475815352	1.039360232	0
-3.478100037	1.036652304	0
-3.480425055	1.03393465	0
-3.482788841	1.031199255	0
-3.485188915	1.02843805	0
-3.487621692	1.025642823	0
-3.490082179	1.022805204	0
-3.492563541	1.019916777	0
-3.495056558	1.016969399	0
-3.497549011	1.013955893	0
-3.500025177	1.010871248	0
-3.502465803	1.007714493	0
-3.504849168	1.004491092	0
-3.507153926	1.001215126	0
-3.509363752	0.9979097806	0
-3.511472327	0.994604574	0
-3.51348592	0.9913294943	0
-3.515421698	0.988108633	0
-3.517302797	0.9849564749	0
-3.519153023	0.9818778469	0
-3.520993319	0.9788702181	0
-3.52284035	0.975926528	0
-3.524706516	0.9730374722	0
-3.526600601	0.970192981	0
-3.528528573	0.9673830266	0
-3.530494281	0.9645979844	0
-3.5325	0.9618287318	0
-3.534546805	0.9590666066	0
-3.536634813	0.9563032979	0
-3.538763299	0.9535307093	0
-3.540930715	0.9507408195	0
-3.543134598	0.9479255583	0
-3.545371391	0.9450767185	0
-3.547636137	0.9421859371	0
-3.549922057	0.9392447994	0
-3.552220004	0.936245157	0
-3.554517854	0.9331797961	0
-3.556799997	0.930043628	0
-3.559047279	0.9268355341	0
-3.561238029	0.92356075	0
-3.563350832	0.9202330787	0
-3.565369128	0.9168754523	0
-3.567286234	0.9135172838	0
-3.569108042	0.9101886659	0
-3.570851469	0.9069139621	0
-3.572539582	0.9037079747	0
-3.574196263	0.9005757896	0
-3.575842599	0.8975150361	0
-3.577495404	0.894518726	0
-3.579167204	0.8915775691	0
-3.580866879	0.8886814773	0
-3.582600462	0.8858203918	0
-3.584371848	0.882984654	0
-3.586183336	0.8801651102	0
-3.58803602	0.8773530726	0
-3.589930027	0.8745402108	0
-3.591864638	0.8717184151	0
-3.593838309	0.868879657	0
-3.595848587	0.8660158643	0
-3.597891927	0.8631188324	0
-3.599963392	0.8601802029	0
-3.602056233	0.8571915655	0
