-2.857	0.521852023	0.5177894249	0.007846043061
-2.856	0.5221939897	0.5181293921	0.007844753888
-2.855	0.5225362226	0.5184696321	0.007843449601
-2.854	0.5228787219	0.5188101452	0.007842130152
-2.853	0.5232214876	0.5191509313	0.007840795492
-2.852	0.5235645199	0.5194919908	0.007839445571
-2.851	0.5239078189	0.5198333236	0.007838080341
-2.85	0.5242513847	0.52017493	0.007836699752
-2.849	0.5245952173	0.52051681	0.007835303754
-2.848	0.5249393169	0.5208589639	0.007833892299
-2.847	0.5252836836	0.5212013918	0.007832465336
-2.846	0.5256283175	0.5215440938	0.007831022815
-2.845	0.5259732186	0.52188707	0.007829564686
-2.844	0.5263183871	0.5222303207	0.0078280909
-2.843	0.5266638231	0.5225738459	0.007826601406
-2.842	0.5270095266	0.5229176457	0.007825096152
-2.841	0.5273554978	0.5232617204	0.00782357509
-2.84	0.5277017367	0.5236060701	0.007822038168
-2.839	0.5280482435	0.5239506948	0.007820485335
-2.838	0.5283950183	0.5242955948	0.00781891654
-2.837	0.5287420611	0.5246407701	0.007817331732
-2.836	0.529089372	0.524986221	0.007815730859
-2.835	0.5294369512	0.5253319475	0.007814113871
-2.834	0.5297847986	0.5256779498	0.007812480716
-2.833	0.5301329145	0.526024228	0.007810831342
-2.832	0.5304812989	0.5263707822	0.007809165696
-2.831	0.5308299519	0.5267176127	0.007807483728
-2.83	0.5311788735	0.5270647194	0.007805785384
-2.829	0.531528064	0.5274121027	0.007804070614
-2.828	0.5318775232	0.5277597625	0.007802339363
-2.827	0.5322272515	0.528107699	0.00780059158
-2.826	0.5325772487	0.5284559124	0.007798827212
-2.825	0.5329275151	0.5288044028	0.007797046205
-2.824	0.5332780507	0.5291531703	0.007795248508
-2.823	0.5336288556	0.529502215	0.007793434066
-2.822	0.5339799299	0.5298515372	0.007791602827
-2.821	0.5343312736	0.5302011368	0.007789754737
-2.82	0.5346828869	0.5305510141	0.007787889742
-2.819	0.5350347698	0.5309011692	0.007786007788
-2.818	0.5353869224	0.5312516021	0.007784108822
-2.817	0.5357393448	0.5316023131	0.00778219279
-2.816	0.5360920371	0.5319533022	0.007780259638
-2.815	0.5364449993	0.5323045697	0.00777830931
-2.814	0.5367982315	0.5326561155	0.007776341753
-2.813	0.5371517339	0.5330079399	0.007774356911
-2.812	0.5375055064	0.5333600429	0.007772354731
-2.811	0.5378595492	0.5337124248	0.007770335157
-2.81	0.5382138623	0.5340650855	0.007768298134
-2.809	0.5385684459	0.5344180253	0.007766243606
-2.808	0.5389232999	0.5347712442	0.007764171519
-2.807	0.5392784245	0.5351247424	0.007762081817
-2.806	0.5396338197	0.5354785201	0.007759974444
-2.805	0.5399894857	0.5358325772	0.007757849344
-2.804	0.5403454224	0.5361869141	0.007755706461
-2.803	0.5407016299	0.5365415306	0.007753545739
-2.802	0.5410581084	0.5368964271	0.007751367122
-2.801	0.5414148579	0.5372516036	0.007749170553
-2.8	0.5417718785	0.5376070602	0.007746955975
-2.799	0.5421291701	0.5379627971	0.007744723332
-2.798	0.542486733	0.5383188144	0.007742472567
-2.797	0.5428445671	0.5386751121	0.007740203623
-2.796	0.5432026726	0.5390316904	0.007737916442
-2.795	0.5435610495	0.5393885495	0.007735610967
-2.794	0.5439196978	0.5397456894	0.007733287141
-2.793	0.5442786176	0.5401031102	0.007730944905
-2.792	0.5446378091	0.5404608122	0.007728584202
-2.791	0.5449972721	0.5408187953	0.007726204974
-2.79	0.5453570069	0.5411770597	0.007723807163
-2.789	0.5457170135	0.5415356055	0.007721390709
-2.788	0.5460772919	0.5418944328	0.007718955556
-2.787	0.5464378422	0.5422535418	0.007716501643
-2.786	0.5467986644	0.5426129325	0.007714028913
-2.785	0.5471597586	0.5429726051	0.007711537305
-2.784	0.5475211249	0.5433325597	0.007709026762
-2.783	0.5478827633	0.5436927963	0.007706497223
-2.782	0.5482446739	0.5440533151	0.00770394863
-2.781	0.5486068567	0.5444141162	0.007701380922
-2.78	0.5489693118	0.5447751997	0.00769879404
-2.779	0.5493320392	0.5451365658	0.007696187923
-2.778	0.549695039	0.5454982144	0.007693562513
-2.777	0.5500583113	0.5458601458	0.007690917747
-2.776	0.550421856	0.54622236	0.007688253566
-2.775	0.5507856733	0.5465848571	0.00768556991
-2.774	0.5511497631	0.5469476373	0.007682866717
-2.773	0.5515141256	0.5473107006	0.007680143927
-2.772	0.5518787607	0.5476740472	0.007677401478
-2.771	0.5522436686	0.5480376771	0.007674639309
-2.77	0.5526088493	0.5484015905	0.007671857359
-2.769	0.5529743027	0.5487657874	0.007669055565
-2.768	0.553340029	0.549130268	0.007666233867
-2.767	0.5537060282	0.5494950323	0.007663392203
-2.766	0.5540723004	0.5498600805	0.007660530509
-2.765	0.5544388455	0.5502254126	0.007657648725
-2.764	0.5548056636	0.5505910287	0.007654746786
-2.763	0.5551727548	0.550956929	0.007651824632
-2.762	0.5555401191	0.5513231136	0.007648882199
-2.761	0.5559077566	0.5516895825	0.007645919423
-2.76	0.5562756672	0.5520563358	0.007642936243
-2.759	0.556643851	0.5524233736	0.007639932594
-2.758	0.557012308	0.5527906961	0.007636908414
-2.757	0.5573810383	0.5531583033	0.007633863638
-2.756	0.557750042	0.5535261953	0.007630798202
-2.755	0.5581193189	0.5538943721	0.007627712044
-2.754	0.5584888692	0.554262834	0.007624605097
-2.753	0.558858693	0.5546315809	0.0076214773
-2.752	0.5592287901	0.5550006131	0.007618328585
-2.751	0.5595991607	0.5553699304	0.00761515889
-2.75	0.5599698048	0.5557395331	0.007611968149
-2.749	0.5603407223	0.5561094213	0.007608756298
-2.748	0.5607119134	0.5564795949	0.00760552327
-2.747	0.5610833781	0.5568500542	0.007602269001
-2.746	0.5614551163	0.5572207991	0.007598993424
-2.745	0.5618271281	0.5575918299	0.007595696476
-2.744	0.5621994136	0.5579631464	0.007592378088
-2.743	0.5625719727	0.558334749	0.007589038196
-2.742	0.5629448054	0.5587066375	0.007585676733
-2.741	0.5633179119	0.5590788121	0.007582293633
-2.74	0.563691292	0.559451273	0.007578888828
-2.739	0.5640649458	0.5598240201	0.007575462253
-2.738	0.5644388733	0.5601970535	0.007572013841
-2.737	0.5648130746	0.5605703734	0.007568543523
-2.736	0.5651875497	0.5609439797	0.007565051233
-2.735	0.5655622985	0.5613178726	0.007561536904
-2.734	0.565937321	0.5616920522	0.007558000467
-2.733	0.5663126174	0.5620665185	0.007554441855
-2.732	0.5666881875	0.5624412717	0.007550860999
-2.731	0.5670640315	0.5628163116	0.007547257832
-2.73	0.5674401492	0.5631916386	0.007543632285
-2.729	0.5678165408	0.5635672525	0.00753998429
-2.728	0.5681932062	0.5639431536	0.007536313777
-2.727	0.5685701454	0.5643193418	0.007532620678
-2.726	0.5689473584	0.5646958173	0.007528904924
-2.725	0.5693248452	0.56507258	0.007525166445
-2.724	0.5697026059	0.5654496301	0.007521405172
-2.723	0.5700806404	0.5658269677	0.007517621035
-2.722	0.5704589487	0.5662045927	0.007513813964
-2.721	0.5708375308	0.5665825053	0.007509983889
-2.72	0.5712163868	0.5669607056	0.00750613074
-2.719	0.5715955165	0.5673391935	0.007502254447
-2.718	0.5719749201	0.5677179693	0.007498354938
-2.717	0.5723545974	0.5680970328	0.007494432144
-2.716	0.5727345486	0.5684763842	0.007490485993
-2.715	0.5731147735	0.5688560236	0.007486516413
-2.714	0.5734952722	0.5692359509	0.007482523334
-2.713	0.5738760446	0.5696161663	0.007478506684
-2.712	0.5742570908	0.5699966699	0.007474466391
-2.711	0.5746384107	0.5703774616	0.007470402383
-2.71	0.5750200044	0.5707585415	0.007466314589
-2.709	0.5754018717	0.5711399098	0.007462202935
-2.708	0.5757840127	0.5715215663	0.007458067349
-2.707	0.5761664273	0.5719035113	0.007453907759
-2.706	0.5765491156	0.5722857447	0.007449724092
-2.705	0.5769320775	0.5726682667	0.007445516274
-2.704	0.5773153131	0.5730510771	0.007441284233
-2.703	0.5776988221	0.5734341762	0.007437027895
-2.702	0.5780826048	0.5738175639	0.007432747186
-2.701	0.5784666609	0.5742012403	0.007428442032
-2.7	0.5788509906	0.5745852055	0.007424112359
-2.699	0.5792355937	0.5749694594	0.007419758094
-2.698	0.5796204702	0.5753540022	0.007415379161
-2.697	0.5800056202	0.5757388338	0.007410975486
-2.696	0.5803910435	0.5761239544	0.007406546994
-2.695	0.5807767402	0.5765093639	0.007402093611
-2.694	0.5811627102	0.5768950625	0.00739761526
-2.693	0.5815489534	0.5772810501	0.007393111867
-2.692	0.5819354699	0.5776673267	0.007388583355
-2.691	0.5823222596	0.5780538925	0.00738402965
-2.69	0.5827093224	0.5784407475	0.007379450675
-2.689	0.5830966584	0.5788278916	0.007374846354
-2.688	0.5834842674	0.579215325	0.00737021661
-2.687	0.5838721495	0.5796030476	0.007365561367
-2.686	0.5842603045	0.5799910596	0.007360880548
-2.685	0.5846487325	0.5803793609	0.007356174076
-2.684	0.5850374333	0.5807679515	0.007351441873
-2.683	0.5854264071	0.5811568315	0.007346683863
-2.682	0.5858156536	0.581546001	0.007341899968
-2.681	0.5862051728	0.5819354599	0.00733709011
-2.68	0.5865949647	0.5823252083	0.007332254211
-2.679	0.5869850293	0.5827152462	0.007327392192
-2.678	0.5873753665	0.5831055736	0.007322503976
-2.677	0.5877659762	0.5834961906	0.007317589484
-2.676	0.5881568583	0.5838870971	0.007312648636
-2.675	0.5885480129	0.5842782933	0.007307681354
-2.674	0.5889394398	0.584669779	0.007302687559
-2.673	0.589331139	0.5850615545	0.007297667171
-2.672	0.5897231104	0.5854536195	0.007292620111
-2.671	0.5901153539	0.5858459743	0.007287546298
-2.67	0.5905078696	0.5862386187	0.007282445652
-2.669	0.5909006573	0.5866315529	0.007277318094
-2.668	0.5912937169	0.5870247768	0.007272163543
-2.667	0.5916870485	0.5874182904	0.007266981918
-2.666	0.5920806518	0.5878120937	0.007261773138
-2.665	0.5924745269	0.5882061869	0.007256537123
-2.664	0.5928686736	0.5886005698	0.00725127379
-2.663	0.593263092	0.5889952424	0.007245983059
-2.662	0.5936577819	0.5893902049	0.007240664847
-2.661	0.5940527431	0.5897854572	0.007235319073
-2.66	0.5944479758	0.5901809992	0.007229945654
-2.659	0.5948434797	0.5905768311	0.007224544509
-2.658	0.5952392548	0.5909729528	0.007219115554
-2.657	0.595635301	0.5913693643	0.007213658707
-2.656	0.5960316183	0.5917660656	0.007208173885
-2.655	0.5964282065	0.5921630567	0.007202661004
-2.654	0.5968250655	0.5925603376	0.007197119982
-2.653	0.5972221952	0.5929579084	0.007191550734
-2.652	0.5976195957	0.5933557689	0.007185953177
-2.651	0.5980172667	0.5937539193	0.007180327227
-2.65	0.5984152082	0.5941523594	0.007174672799
-2.649	0.59881342	0.5945510893	0.007168989808
-2.648	0.5992119021	0.594950109	0.007163278171
-2.647	0.5996106545	0.5953494185	0.007157537803
-2.646	0.6000096768	0.5957490177	0.007151768617
-2.645	0.6004089692	0.5961489067	0.007145970529
-2.644	0.6008085315	0.5965490854	0.007140143453
-2.643	0.6012083635	0.5969495538	0.007134287304
-2.642	0.6016084651	0.597350312	0.007128401995
-2.641	0.6020088363	0.5977513598	0.00712248744
-2.64	0.602409477	0.5981526973	0.007116543553
-2.639	0.602810387	0.5985543244	0.007110570247
-2.638	0.6032115662	0.5989562412	0.007104567435
-2.637	0.6036130145	0.5993584476	0.00709853503
-2.636	0.6040147318	0.5997609435	0.007092472945
-2.635	0.6044167179	0.600163729	0.007086381092
-2.634	0.6048189728	0.6005668041	0.007080259383
-2.633	0.6052214963	0.6009701686	0.007074107731
-2.632	0.6056242884	0.6013738227	0.007067926046
-2.631	0.6060273488	0.6017777661	0.007061714242
-2.63	0.6064306774	0.602181999	0.007055472229
-2.629	0.6068342742	0.6025865213	0.007049199918
-2.628	0.6072381389	0.602991333	0.007042897219
-2.627	0.6076422716	0.6033964339	0.007036564045
-2.626	0.6080466719	0.6038018242	0.007030200305
-2.625	0.6084513399	0.6042075036	0.007023805909
-2.624	0.6088562753	0.6046134723	0.007017380768
-2.623	0.609261478	0.6050197302	0.007010924791
-2.622	0.6096669479	0.6054262771	0.007004437888
-2.621	0.6100726848	0.6058331132	0.006997919967
-2.62	0.6104786886	0.6062402382	0.006991370939
-2.619	0.6108849592	0.6066476523	0.006984790712
-2.618	0.6112914964	0.6070553553	0.006978179194
-2.617	0.6116983	0.6074633472	0.006971536294
-2.616	0.6121053699	0.607871628	0.00696486192
-2.615	0.612512706	0.6082801975	0.006958155981
-2.614	0.6129203081	0.6086890558	0.006951418383
-2.613	0.613328176	0.6090982028	0.006944649035
-2.612	0.6137363097	0.6095076384	0.006937847843
-2.611	0.6141447088	0.6099173626	0.006931014715
-2.61	0.6145533733	0.6103273753	0.006924149557
-2.609	0.614962303	0.6107376764	0.006917252276
-2.608	0.6153714977	0.611148266	0.006910322778
-2.607	0.6157809574	0.6115591438	0.00690336097
-2.606	0.6161906817	0.61197031	0.006896366756
-2.605	0.6166006705	0.6123817643	0.006889340044
-2.604	0.6170109238	0.6127935068	0.006882280738
-2.603	0.6174214412	0.6132055374	0.006875188743
-2.602	0.6178322226	0.6136178559	0.006868063964
-2.601	0.6182432679	0.6140304624	0.006860906307
-2.6	0.6186545768	0.6144433567	0.006853715675
-2.599	0.6190661492	0.6148565388	0.006846491972
-2.598	0.6194779849	0.6152700086	0.006839235103
-2.597	0.6198900837	0.6156837661	0.006831944972
-2.596	0.6203024454	0.616097811	0.006824621481
-2.595	0.6207150698	0.6165121435	0.006817264534
-2.594	0.6211279568	0.6169267633	0.006809874035
-2.593	0.6215411062	0.6173416704	0.006802449886
-2.592	0.6219545177	0.6177568648	0.006794991989
-2.591	0.6223681912	0.6181723462	0.006787500247
-2.59	0.6227821264	0.6185881147	0.006779974562
-2.589	0.6231963232	0.6190041702	0.006772414835
-2.588	0.6236107814	0.6194205125	0.006764820969
-2.587	0.6240255007	0.6198371416	0.006757192865
-2.586	0.624440481	0.6202540573	0.006749530424
-2.585	0.624855722	0.6206712597	0.006741833546
-2.584	0.6252712235	0.6210887484	0.006734102132
-2.583	0.6256869854	0.6215065236	0.006726336083
-2.582	0.6261030074	0.6219245851	0.006718535299
-2.581	0.6265192892	0.6223429327	0.00671069968
-2.58	0.6269358308	0.6227615664	0.006702829125
-2.579	0.6273526317	0.623180486	0.006694923534
-2.578	0.627769692	0.6235996916	0.006686982806
-2.577	0.6281870112	0.6240191828	0.00667900684
-2.576	0.6286045892	0.6244389597	0.006670995534
-2.575	0.6290224258	0.6248590221	0.006662948788
-2.574	0.6294405207	0.6252793699	0.006654866498
-2.573	0.6298588736	0.6257000031	0.006646748564
-2.572	0.6302774845	0.6261209213	0.006638594883
-2.571	0.6306963529	0.6265421247	0.006630405351
-2.57	0.6311154788	0.626963613	0.006622179868
-2.569	0.6315348617	0.627385386	0.006613918329
-2.568	0.6319545016	0.6278074438	0.006605620631
-2.567	0.6323743981	0.6282297861	0.00659728667
-2.566	0.6327945511	0.6286524129	0.006588916344
-2.565	0.6332149601	0.629075324	0.006580509547
-2.564	0.6336356251	0.6294985192	0.006572066176
-2.563	0.6340565458	0.6299219985	0.006563586125
-2.562	0.6344777218	0.6303457616	0.006555069291
-2.561	0.634899153	0.6307698086	0.006546515568
-2.56	0.635320839	0.6311941392	0.006537924851
-2.559	0.6357427797	0.6316187532	0.006529297034
-2.558	0.6361649747	0.6320436506	0.006520632011
-2.557	0.6365874237	0.6324688312	0.006511929677
-2.556	0.6370101266	0.6328942948	0.006503189925
-2.555	0.6374330831	0.6333200414	0.006494412648
-2.554	0.6378562928	0.6337460707	0.006485597741
-2.553	0.6382797555	0.6341723826	0.006476745095
-2.552	0.6387034709	0.634598977	0.006467854603
-2.551	0.6391274388	0.6350258537	0.006458926158
-2.55	0.6395516588	0.6354530125	0.006449959652
-2.549	0.6399761306	0.6358804533	0.006440954977
-2.548	0.6404008541	0.6363081759	0.006431912025
-2.547	0.6408258288	0.6367361801	0.006422830686
-2.546	0.6412510546	0.6371644659	0.006413710853
-2.545	0.641676531	0.637593033	0.006404552416
-2.544	0.6421022578	0.6380218812	0.006395355265
-2.543	0.6425282348	0.6384510105	0.006386119291
-2.542	0.6429544616	0.6388804205	0.006376844385
-2.541	0.6433809378	0.6393101112	0.006367530435
-2.54	0.6438076633	0.6397400824	0.006358177332
-2.539	0.6442346376	0.6401703338	0.006348784965
-2.538	0.6446618606	0.6406008654	0.006339353223
-2.537	0.6450893318	0.6410316769	0.006329881995
-2.536	0.6455170509	0.6414627681	0.00632037117
-2.535	0.6459450177	0.6418941389	0.006310820635
-2.534	0.6463732318	0.642325789	0.006301230279
-2.533	0.6468016928	0.6427577184	0.006291599989
-2.532	0.6472304006	0.6431899267	0.006281929654
-2.531	0.6476593546	0.6436224138	0.00627221916
-2.53	0.6480885547	0.6440551795	0.006262468394
-2.529	0.6485180005	0.6444882236	0.006252677243
-2.528	0.6489476916	0.6449215459	0.006242845594
-2.527	0.6493776276	0.6453551462	0.006232973333
-2.526	0.6498078084	0.6457890243	0.006223060346
-2.525	0.6502382335	0.64622318	0.006213106518
-2.524	0.6506689025	0.6466576131	0.006203111734
-2.523	0.6510998152	0.6470923233	0.006193075881
-2.522	0.6515309711	0.6475273105	0.006182998843
-2.521	0.6519623699	0.6479625744	0.006172880504
-2.52	0.6523940114	0.6483981148	0.006162720749
-2.519	0.652825895	0.6488339316	0.006152519462
-2.518	0.6532580204	0.6492700244	0.006142276526
-2.517	0.6536903874	0.6497063931	0.006131991827
-2.516	0.6541229955	0.6501430374	0.006121665245
-2.515	0.6545558443	0.6505799572	0.006111296666
-2.514	0.6549889335	0.6510171521	0.006100885971
-2.513	0.6554222627	0.6514546219	0.006090433043
-2.512	0.6558558315	0.6518923665	0.006079937764
-2.511	0.6562896396	0.6523303855	0.006069400016
-2.51	0.6567236865	0.6527686788	0.006058819681
-2.509	0.657157972	0.6532072461	0.006048196641
-2.508	0.6575924955	0.6536460871	0.006037530775
-2.507	0.6580272567	0.6540852017	0.006026821966
-2.506	0.6584622553	0.6545245895	0.006016070094
-2.505	0.6588974907	0.6549642503	0.006005275039
-2.504	0.6593329627	0.6554041838	0.005994436682
-2.503	0.6597686708	0.6558443899	0.005983554902
-2.502	0.6602046146	0.6562848682	0.005972629578
-2.501	0.6606407938	0.6567256185	0.00596166059
-2.5	0.6610772078	0.6571666406	0.005950647818
-2.499	0.6615138563	0.6576079341	0.005939591138
-2.498	0.6619507389	0.6580494988	0.005928490431
-2.497	0.6623878552	0.6584913344	0.005917345575
-2.496	0.6628252047	0.6589334407	0.005906156446
-2.495	0.663262787	0.6593758174	0.005894922923
-2.494	0.6637006017	0.6598184642	0.005883644883
-2.493	0.6641386484	0.6602613808	0.005872322204
-2.492	0.6645769265	0.660704567	0.005860954762
-2.491	0.6650154358	0.6611480224	0.005849542433
-2.49	0.6654541758	0.6615917469	0.005838085094
-2.489	0.6658931459	0.66203574	0.005826582621
-2.488	0.6663323459	0.6624800016	0.005815034889
-2.487	0.6667717752	0.6629245312	0.005803441774
-2.486	0.6672114333	0.6633693287	0.005791803152
-2.485	0.6676513199	0.6638143938	0.005780118897
-2.484	0.6680914344	0.664259726	0.005768388883
-2.483	0.6685317765	0.6647053252	0.005756612985
-2.482	0.6689723456	0.665151191	0.005744791077
-2.481	0.6694131414	0.6655973231	0.005732923033
-2.48	0.6698541632	0.6660437213	0.005721008727
-2.479	0.6702954107	0.6664903851	0.005709048031
-2.478	0.6707368834	0.6669373143	0.005697040818
-2.477	0.6711785808	0.6673845085	0.005684986962
-2.476	0.6716205024	0.6678319676	0.005672886334
-2.475	0.6720626478	0.668279691	0.005660738807
-2.474	0.6725050164	0.6687276785	0.005648544252
-2.473	0.6729476078	0.6691759298	0.005636302542
-2.472	0.6733904215	0.6696244446	0.005624013547
-2.471	0.673833457	0.6700732224	0.005611677138
-2.47	0.6742767138	0.6705222631	0.005599293187
-2.469	0.6747201914	0.6709715661	0.005586861563
-2.468	0.6751638893	0.6714211313	0.005574382137
-2.467	0.6756078069	0.6718709582	0.005561854778
-2.466	0.6760519438	0.6723210465	0.005549279357
-2.465	0.6764962995	0.6727713959	0.005536655742
-2.464	0.6769408735	0.673222006	0.005523983803
-2.463	0.6773856651	0.6736728765	0.005511263408
-2.462	0.677830674	0.6741240069	0.005498494426
-2.461	0.6782758996	0.674575397	0.005485676725
-2.46	0.6787213413	0.6750270464	0.005472810174
-2.459	0.6791669986	0.6754789547	0.005459894639
