-0.05301320371	0.1156824649	0
-0.07850228501	0.1062268011	0
-0.1005651531	0.09210860993	0
-0.1186328958	0.07431039517	0
-0.1323398698	0.05376124285	0
-0.1414672896	0.03133235056	0
-0.1459049326	0.007845242845	0
-0.1456276076	-0.01591451939	0
-0.1406834441	-0.03918192014	0
-0.1311920658	-0.06119739876	0
-0.1173517797	-0.08119346266	0
-0.09945586782	-0.09838448359	0
-0.07791884836	-0.111961983	0
-0.05331394895	-0.1210994044	0
-0.02642248014	-0.1249732108	0
0.001706955277	-0.1228112968	0
0.02969879285	-0.1139843861	0
0.05581492802	-0.09815763225	0
0.07799200687	-0.07550825444	0
0.09402276151	-0.04697437532	0
0.1019354872	-0.01442371197	0
0.100517297	0.01943350759	0
0.0897517918	0.05149576401	0
0.07088564014	0.07894875039	0
0.04605629259	0.09982632472	0
0.01771682727	0.1132003775	0
-0.01184053266	0.1190302059	0
-0.04073005515	0.117867434	0
-0.06752397888	0.1105802487	0
-0.09120064687	0.09816137369	0
-0.1110598169	0.08161790795	0
-0.1266414633	0.06191910744	0
-0.1376610584	0.03997901249	0
-0.1439630781	0.0166578583	0
-0.1454905023	-0.007227375893	0
-0.1422674601	-0.03088863891	0
-0.1343928023	-0.05355163218	0
-0.1220433536	-0.07444159092	0
-0.1054865581	-0.09277161605	0
-0.08510303956	-0.1077357074	0
-0.061420064	-0.1185100277	0
-0.03515659192	-0.1242683276	0
-0.007278558397	-0.1242210247	0
0.02094265223	-0.1176916761	0
0.04788764191	-0.1042469234	0
0.07160171716	-0.08388921385	0
0.08992461445	-0.05729237356	0
0.1007969368	-0.02599819432	0
0.1027304956	0.007576885611	0
0.09527912755	0.04046064967	0
0.07924114563	0.06972528091	0
0.05644156714	0.09309482013	0
0.02922476413	0.1092665974	0
-5.719337193e-005	0.1178780268	0
-0.029368907	0.1192621523	0
-0.05711028342	0.1141676485	0
-0.08210245628	0.1035397807	0
-0.1035171568	0.08838215424	0
-0.1207963955	0.06968334576	0
-0.1335831273	0.04838587009	0
-0.1416687129	0.02537957553	0
-0.1449566445	0.001507854614	0
-0.1434401703	-0.02242012877	0
-0.1371915637	-0.04561501182	0
-0.1263615631	-0.06729286387	0
-0.1111884367	-0.08666260458	0
-0.0920169639	-0.1029172267	0
-0.06932820481	-0.1152319458	0
-0.04378087913	-0.1227744734	0
-0.01626371092	-0.1247358183	0
0.01204635972	-0.1203940878	0
0.03963512287	-0.1092268599	0
0.0646438517	-0.09108423001	0
0.0849587472	-0.0664132832	0
0.09845962827	-0.03647337544	0
0.1034427754	-0.003411857214	0
0.09910454026	0.02994799301	0
0.08584178229	0.06062769192	0
0.06516655131	0.08611573874	0
0.03927714545	0.1047876747	0
0.01053684485	0.1159798959	0
-0.01891083233	0.1198038055	0
-0.0473219517	0.1168736732	0
-0.0733771404	0.1080691596	0
-0.09612835748	0.09437330997	0
-0.1149225068	0.07677966601	0
-0.1293296949	0.05624789568	0
-0.1390861196	0.0336889717	0
-0.1440529799	0.009966675921	0
-0.1441897146	-0.01409267224	0
-0.1395393995	-0.03768692723	0
-0.1302246816	-0.06002398747	0
-0.1164534869	-0.08030870909	0
-0.09853459692	-0.09773277751	0
-0.07690386319	-0.1114702931	0
-0.05216201421	-0.1206836015	0
-0.0251240627	-0.1245467898	0
0.003123099141	-0.1222981983	0
0.03116646187	-0.113337007	0
0.05724295135	-0.09737815609	0
0.07929448807	-0.0746648695	0
0.09516544238	-0.04619581754	0
0.1029781317	-0.01385608781	0
0.1016157377	0.01970056347	0
0.09109897457	0.05148980917	0
0.07262187169	0.07881342977	0
0.04820955106	0.09975822912	0
0.02020406056	0.1133717164	0
-0.009169602608	0.1195410946	0
-0.03804166792	0.1187370259	0
-0.06496312196	0.1117628631	0
-0.08887220443	0.09957115073	0
-0.1090237743	0.08315190717	0
-0.1249163478	0.06347498125	0
-0.1362311623	0.04146689117	0
-0.1427867677	0.01800746753	0
-0.1445082432	-0.006063069672	0
-0.1414090186	-0.02993211842	0
-0.1335835645	-0.05280098733	0
-0.1212099854	-0.07387154596	0
-0.104562409	-0.09233508554	0
-0.08403381348	-0.107365835	0
-0.06017031551	-0.118123063	0
-0.03371742904	-0.1237682728	0
-0.005676283066	-0.1235077167	0
0.02263876017	-0.1166745527	0
0.04956288567	-0.1028662225	0
0.07310652261	-0.08214296237	0
0.09110587516	-0.05525971325	0
0.101548946	-0.02384038764	0
0.1030442573	0.009654693584	0
0.09525471104	0.04227898752	0
0.07904628927	0.07119125116	0
0.05624259395	0.09421577238	0
0.0291344844	0.1101172257	0
6.650843241e-006	0.1185524281	0
-0.02915791676	0.1198384517	0
-0.05678688079	0.1146930545	0
-0.08170768361	0.1040309549	0
-0.103084477	0.08883313311	0
-0.1203448425	0.07007544455	0
-0.1331154373	0.04869673153	0
-0.1411724666	0.02559035816	0
-0.1444070131	0.001608489904	0
-0.1428034191	-0.02242731067	0
-0.1364288917	-0.04571290226	0
-0.1254331672	-0.06744810139	0
-0.1100579178	-0.08682477804	0
-0.09065638207	-0.1030187059	0
-0.06772423363	-0.1151885777	0
-0.04194254154	-0.1224878539	0
-0.01423190094	-0.1240985697	0
0.01418834036	-0.119300461	0
0.04175300831	-0.1075914947	0
0.06655250896	-0.08887054615	0
0.08644105427	-0.0636672851	0
0.09931189403	-0.03334783599	0
0.1035390995	-0.0001572131508	0
0.09844874796	0.03303938073	0
0.08457000928	0.06330327867	0
0.06349550356	0.08822405517	0
0.03743309644	0.1062891241	0
0.008704775666	0.1169167801	0
-0.02060482998	0.12025865	0
-0.04880443264	0.116936737	0
-0.07461159035	0.1078208013	0
-0.09709948789	0.09387818595	0
-0.1156243804	0.07608783665	0
-0.1297581819	0.05539901733	0
-0.1392349009	0.03271732572	0
-0.1439120949	0.008905949854	0
-0.1437458415	-0.01520525711	0
-0.1387773332	-0.03880721195	0
-0.1291297385	-0.06109813676	0
-0.115014796	-0.08127107692	0
-0.09674943638	-0.09850441262	0
-0.07478337448	-0.1119583356	0
-0.04973872646	-0.1207822155	0
-0.0224615384	-0.1241409307	0
0.005918855295	-0.1212724302	0
0.03393598054	-0.1115924639	0
0.05976828651	-0.09486042665	0
0.08131038213	-0.07140163916	0
0.09639823276	-0.04233306823	0
0.1032137695	-0.009668773047	0
0.1007733888	0.02384776701	0
0.08926677875	0.05522817824	0
0.07002816778	0.08185999488	0
0.04514892416	0.1019624246	0
0.01696340598	0.1147077573	0
-0.01235507976	0.1200692907	0
-0.04100068854	0.1185618789	0
-0.0675812564	0.1110024722	0
-0.09107778917	0.09834005956	0
-0.1107739852	0.08155407396	0
-0.126186237	0.0616028462	0
-0.1370061126	0.03940354085	0
-0.143057904	0.01583007303	0
-0.144270158	-0.008279508292	0
-0.1406592802	-0.03211117663	0
-0.1323236732	-0.05486156305	0
-0.1194476535	-0.07572504877	0
-0.10231524	-0.093883204	0
-0.08133463556	-0.1084991858	0
-0.05707454687	-0.1187213738	0
-0.03031279581	-0.1237033518	0
-0.002094694698	-0.1226513632	0
0.0262088869	-0.1149145723	0
0.05286875763	-0.1001339404	0
0.07583731286	-0.07845286843	0
0.09292652033	-0.05075301237	0
0.1021685755	-0.01880977844	0
0.1023032962	0.0147892178	0
0.09318658759	0.04705341085	0
0.07587202354	0.0752059672	0
0.05230105176	0.09721241546	0
0.02479291542	0.1119943469	0
-0.004405764955	0.1193340973	0
-0.03338018234	0.1196271353	0
-0.06062880211	0.1136288711	0
-0.08503890738	0.1022646964	0
-0.1058199193	0.08651176587	0
-0.1224314652	0.06733621564	0
-0.1345220529	0.04566635027	0
-0.1418826845	0.0223868243	0
-0.144414897	-0.001655883102	0
-0.1421113645	-0.02564247129	0
-0.135047361	-0.04876765225	0
-0.123382108	-0.07022694731	0
-0.107369888	-0.08920527116	0
-0.08738159141	-0.1048696318	0
-0.0639378455	-0.1163696749	0
-0.03775455935	-0.122852314	0
-0.00979953424	-0.1235004576	0
0.01864727219	-0.1176102774	0
0.0459500494	-0.1047236714	0
0.07013127017	-0.08482474327	0
0.08900679062	-0.0585776028	0
0.100499288	-0.0275191284	0
0.1031091488	0.00594497048	0
0.09637276215	0.03886647583	0
0.08104804589	0.06834534982	0
0.05889531217	0.09211392953	0
0.03218953989	0.1088426234	0
0.003232715938	0.1181116355	0
-0.02595879659	0.1201846074	0
-0.05377525386	0.1157459761	0
-0.07900881971	0.1056916817	0
-0.10079275	0.09099347176	0
-0.1185283915	0.07262388392	0
-0.1318202952	0.0515219437	0
-0.1404258976	0.02858315528	0
-0.1442200221	0.004662810006	0
-0.1431724529	-0.01941400911	0
-0.1373367491	-0.0428395627	0
-0.1268491101	-0.06481006931	0
-0.1119369547	-0.08451361431	0
-0.09293770751	-0.1011214653	0
-0.07032888391	-0.1137860604	0
-0.04477053906	-0.1216511508	0
-0.01715960649	-0.123883053	0
0.01130916139	-0.1197364247	0
0.03909178186	-0.1086713326	0
0.06428852129	-0.09053431001	0
0.08474125623	-0.06579200184	0
0.0982994322	-0.0357495269	0
0.1032627934	-0.002613314385	0
0.09886989143	0.03075002003	0
0.08557623726	0.06135970629	0
0.06493390922	0.08674078393	0
0.03914410358	0.1053169478	0
0.01054397593	0.1164575573	0
-0.01875799858	0.1202824594	0
-0.04704621814	0.1173952979	0
-0.07301682277	0.1086561727	0
-0.09572510741	0.09502788447	0
-0.1145125315	0.0774877201	0
-0.1289386297	0.05698489027	0
-0.1387268148	0.03442583041	0
-0.1437253018	0.01067505434	0
-0.1438816247	-0.01343599702	0
-0.139228816	-0.03709649784	0
-0.1298818587	-0.05950277129	0
-0.1160438573	-0.07984567265	0
-0.09802222993	-0.09730077669	0
-0.07625591574	-0.1110242553	0
-0.05135478407	-0.1201592649	0
-0.02415140415	-0.1238608363	0
0.004238440459	-0.1213515992	0
0.0323591931	-0.1120247332	0
0.05839283798	-0.09560930949	0
0.0802239101	-0.07239546029	0
0.09565995897	-0.04346834866	0
0.1028382913	-0.01082599382	0
0.1007268385	0.02277905193	0
0.08948019232	0.0543268114	0
0.07042064663	0.08116510913	0
0.04564712678	0.1014805033	0
0.01751015118	0.1144259806	0
-0.01180112935	0.119966739	0
-0.04046899669	0.1186157931	0
-0.06709339285	0.1111906395	0
-0.09065015025	0.09864121426	0
-0.1104192933	0.08194762491	0
-0.1259142277	0.06206855558	0
-0.1368237752	0.03992135548	0
-0.1429695079	0.01638012564	0
-0.1442771815	-0.007716765529	0
-0.1407602874	-0.0315547409	0
-0.1325141493	-0.05432956181	0
-0.1197197953	-0.07523431054	0
-0.1026577138	-0.09344865995	0
-0.08173235653	-0.1081330069	0
-0.05750861814	-0.1184317224	0
-0.03076089576	-0.1234926458	0
-0.002532409735	-0.1225140876	0
0.02580508292	-0.1148350544	0
0.05251624162	-0.1000852544	0
0.07554001444	-0.07839901074	0
0.09266806632	-0.0506567344	0
0.1019111466	-0.01864609709	0
0.1019972188	0.01501940105	0
0.0927889048	0.0473191871	0
0.07536356353	0.07545657058	0
0.05169170158	0.09739532468	0
0.02411460519	0.1120701669	0
-0.005111084859	0.1192824615	0
-0.03407072826	0.1194451253	0
-0.06126877904	0.113326115	0
-0.08560055164	0.1018582896	0
-0.1062832718	0.08602238761	0
-0.1227831437	0.06678566103	0
-0.1347537934	0.04507622137	0
-0.1419900282	0.02177803338	0
-0.1443961706	-0.002263090166	0
-0.1419669888	-0.02622817602	0
-0.1347794848	-0.04931173858	0
-0.1229945667	-0.07070846769	0
-0.1068685132	-0.08960175304	0
-0.08677494521	-0.1051563748	0
-0.06323851979	-0.1165191324	0
-0.03698124731	-0.1228337726	0
-0.008980110684	-0.1232804686	0
0.01947157514	-0.1171547122	0
0.04671989005	-0.1040027988	0
0.07076582771	-0.08382292438	0
0.08940596216	-0.05730790485	0
0.1005568687	-0.02603896209	0
0.1027386335	0.007527001344	0
0.09553704078	0.04040302855	0
0.07977604038	0.06968156078	0
0.05727500622	0.09312200646	0
0.03034350039	0.109442716	0
0.001291106223	0.1182741507	0
-0.02787720956	0.1199203992	0
-0.05557209091	0.1150929905	0
-0.0806078362	0.1047033097	0
-0.1021377926	0.08973031952	0
-0.1195800124	0.07114874779	0
-0.1325523465	0.04989717076	0
-0.1408226791	0.026869583	0
-0.1442741594	0.002919677879	0
-0.1428835174	-0.02112858324	0
-0.136710588	-0.04446780253	0
-0.1258978694	-0.06629363002	0
-0.1106798297	-0.08579268463	0
-0.09140251561	-0.1021340496	0
-0.06855462071	-0.1144677092	0
-0.04281110508	-0.1219356159	0
-0.01508879976	-0.1237047047	0
0.01339170257	-0.119035785	0
0.04105507384	-0.1074055713	0
0.06596864365	-0.08869431866	0
0.08594988526	-0.06342519244	0
0.09884944165	-0.0329812786	0
0.1030113591	0.0003477684172	0
0.09776437132	0.03363747749	0
0.08367698967	0.063902443	0
0.06239897379	0.08871923836	0
0.0361866518	0.106595455	0
0.007387127106	0.1169860144	0
-0.02191216041	0.1200785201	0
-0.05003071322	0.1165214633	0
-0.07570194826	0.1072003027	0
-0.09801461754	0.09308966346	0
-0.116337861	0.07517049425	0
-0.1302532567	0.05439139541	0
-0.139501616	0.03165643843	0
-0.1439451277	0.007827537454	0
-0.1435430735	-0.01626583916	0
-0.1383391257	-0.03981376212	0
-0.128458873	-0.06201220112	0
-0.1141170909	-0.08205046004	0
-0.0956351474	-0.09910168066	0
-0.07346961273	-0.1123194434	0
-0.04825327674	-0.1208455705	0
-0.02084856935	-0.1238375986	0
0.007590820352	-0.1205289063	0
0.03556426679	-0.1103384731	0
0.06120710635	-0.09304506384	0
0.08236947673	-0.06902005372	0
0.09685997212	-0.03945980053	0
0.1028768839	-0.006482081612	0
0.09951476987	0.02707421999	0
0.08709049348	0.05817691016	0
0.06707042017	0.08424327782	0
0.0416379117	0.1035791513	0
0.01316183602	0.1154618831	0
-0.01619678482	0.1199562963	0
-0.04466993982	0.1176417358	0
-0.07091097468	0.1093733623	0
-0.0939437533	0.09611882075	0
-0.1130879899	0.07886389794	0
-0.1278886218	0.05856664741	0
-0.1380592872	0.03614114616	0
-0.1434414171	0.01245776659	0
-0.1439773693	-0.01164808197	0
-0.1396955427	-0.03536338251	0
-0.1307059422	-0.05788381522	0
-0.117205526	-0.07840080472	0
-0.0994935585	-0.09609119961	0
-0.07799793061	-0.1101123327	0
-0.05331370002	-0.1196070631	0
-0.02625426344	-0.1237265061	0
0.002087855665	-0.1216825152	0
0.03028217936	-0.112846384	0
0.05653173105	-0.09691002743	0
0.07872749097	-0.07411020315	0
0.09465562493	-0.04546990217	0
0.1023965047	-0.01293539016	0
0.1008350221	0.02075738193	0
0.09004511269	0.05255750072	0
0.07130081789	0.07974743439	0
0.04669523623	0.1004431363	0
0.01860346747	0.1137450061	0
-0.01074953626	0.1195903752	0
-0.0395127592	0.118484044	0
-0.06626097446	0.1112467255	0
-0.08995333121	0.09883644124	0
-0.109859898	0.08224234879	0
-0.1254887748	0.06243127348	0
-0.136526412	0.04032711472	0
-0.1427937043	0.01680883727	0
-0.1442165768	-0.007281865344	0
-0.140808957	-0.03112840553	0
-0.132666449	-0.0539256128	0
-0.119969863	-0.07486647494	0
-0.1029986558	-0.09313113185	0
-0.08215512616	-0.1078806405	0
-0.0580006235	-0.1182596795	0
-0.03130448036	-0.1234152221	0
-0.003103595684	-0.1225423753	0
0.02523677577	-0.1149732044	0
0.05198555799	-0.1003256454	0
0.07507979226	-0.07871793855	0
0.09229887218	-0.05101409981	0
0.1016300997	-0.01899319236	0
0.1017736033	0.01472368607	0
0.09257301538	0.04709129232	0
0.07510583688	0.0752816174	0
0.05136052952	0.09723490536	0
0.02370364631	0.1118777682	0
-0.005586030081	0.119017073	0
-0.03457974966	0.1190785721	0
-0.06177588552	0.1128447391	0
-0.08606953768	0.1012614142	0
-0.1066812385	0.08531962064	0
-0.1230822607	0.06599418815	0
-0.1349319674	0.04421855502	0
-0.1420309871	0.02088031243	0
-0.1442892943	-0.00317231082	0
-0.1417070868	-0.02711875282	0
-0.1343666377	-0.05015249005	0
-0.1224341051	-0.07146754148	0
-0.1061711926	-0.09024689156	0
-0.08595737871	-0.1056551638	0
-0.06232394752	-0.1168393442	0
-0.03600074271	-0.1229439852	0
-0.007974313463	-0.123151288	0
0.02045022879	-0.1167611671	0
0.04760487743	-0.1033287875	0
0.07147557025	-0.08286868726	0
0.08984703454	-0.05610062125	0
0.1006351276	-0.02464371843	0
0.1023795222	0.009002825984	0
0.09470902643	0.04181977675	0
0.07850473634	0.0708919783	0
0.05563932975	0.09399973294	0
0.02845726354	0.1099013719	0
-0.0007190660446	0.1182721429	0
-0.02988905706	0.1194552931	0
-0.05747748969	0.1141917518	0
-0.08231658285	0.1034127898	0
-0.1035777978	0.08810980335	0
-0.1206958246	0.06926480091	0
-0.1333031826	0.04782038961	0
-0.1411805751	0.02467272745	0
-0.1442225222	0.000676738896	0
-0.1424161968	-0.02334271749	0
-0.1358315226	-0.04657732814	0
-0.1246213583	-0.06822165002	0
-0.1090315016	-0.08746105812	0
-0.08942110552	-0.103463498	0
-0.06629468824	-0.1153785274	0
-0.04034680394	-0.1223495559	0
-0.0125186245	-0.123548947	0
0.01593979683	-0.1182503585	0
0.04341997779	-0.1059558749	0
0.06795771027	-0.08658977602	0
0.08735207301	-0.0607420768	0
0.0994658642	-0.02988133296	0
0.1027012877	0.003618007337	0
0.09648967033	0.03677890537	0
0.08151966984	0.06662066448	0
0.05954038424	0.09078033383	0
0.0328622484	0.1078555173	0
0.003841263977	0.1173905114	0
-0.02545643718	0.1196437638	0
-0.05338542379	0.1153119558	0
-0.07871669951	0.1053096524	0
-0.1005734921	0.09062719313	0
-0.1183544104	0.07225291025	0
-0.1316655371	0.05113813926	0
-0.1402680831	0.02818746001	0
-0.1440416441	0.004262565923	0
-0.1429610553	-0.01980714656	0
-0.1370848075	-0.0432112057	0
-0.1265536949	-0.06514426057	0
-0.1115992812	-0.084793633	0
-0.09256264731	-0.1013302913	0
-0.06992453813	-0.1139064636	0
-0.04434806766	-0.1216653433	0
-0.01673368784	-0.1237718921	0
0.01171861676	-0.1194784011	0
0.03945588228	-0.1082422095	0
0.06456326244	-0.08990941247	0
0.08486058136	-0.06495426221	0
0.09817286568	-0.03470547001	0
0.1027860322	-0.001413393225	0
0.09795225801	0.03199928448	0
0.08417495139	0.06250568911	0
0.06307514986	0.08761658685	0
0.03691926254	0.1057781001	0
0.008087401786	0.1164060056	0
-0.02129534961	0.1196728959	0
-0.04951722776	0.1162291984	0
-0.07529016701	0.1069709626	0
-0.09769037932	0.09288615448	0
-0.116081166	0.07496857487	0
-0.1300427618	0.05417779385	0
-0.1393174265	0.03142659225	0
-0.1437704103	0.007583423851	0
-0.1433648992	-0.01651761504	0
-0.13814882	-0.04006359621	0
-0.1282520431	-0.06224886771	0
-0.1138934223	-0.08226227715	0
-0.09539801142	-0.09927748629	0
-0.07322550308	-0.1124493702	0
-0.04801110025	-0.1209215575	0
-0.0206188803	-0.1238535299	0
0.007796411052	-0.1204802566	0
0.03573305073	-0.1102214757	0
0.06132396462	-0.09285585801	0
0.08241392985	-0.06875510751	0
0.09680263188	-0.03911960738	0
0.1026787979	-0.006079098222	0
0.09913405143	0.02750649377	0
0.08649631965	0.05858091276	0
0.06625724884	0.08454533054	0
0.0406313381	0.1037049433	0
0.0120140969	0.115351087	0
-0.01741709309	0.1195707169	0
-0.04588842324	0.1169667755	0
-0.07205535577	0.1084153802	0
-0.09494868356	0.09490096391	0
-0.1138974567	0.07742197022	0
-0.1284568445	0.05694567346	0
-0.138350818	0.03439276909	0
-0.1434309248	0.01063838668	0
-0.1436494034	-0.01347859144	0
-0.1390444564	-0.03714255149	0
-0.1297360961	-0.05954720288	0
-0.1159318662	-0.0798825291	0
-0.09794266016	-0.09732454411	0
-0.0762096012	-0.1110306594	0
-0.05134322137	-0.1201453763	0
-0.02417527017	-0.1238242006	0
0.004180112282	-0.1212881194	0
0.03226803217	-0.1119253787	0
0.05826678461	-0.09545676765	0
0.08004851565	-0.07216377318	0
0.09539743712	-0.0431303098	0
0.1024219869	-0.01037116917	0
0.1000715261	0.02332149815	0
0.08851022835	0.05487612557	0
0.06910190451	0.0816002331	0
0.04400347759	0.1016695709	0
0.01561814165	0.114256602	0
-0.01383097354	0.1193641338	0
-0.04251261691	0.1175472195	0
-0.06902878896	0.1096610761	0
-0.0923668309	0.0966856434	0
-0.1118228842	0.07962323655	0
-0.1269280373	0.05944828446	0
-0.1373887662	0.03708905563	0
-0.1430436324	0.01342720174	0
-0.1438346549	-0.01069359451	0
-0.1397911352	-0.03445487183	0
-0.1310242352	-0.05704941976	0
-0.1177314862	-0.07766800436	0
-0.1002113351	-0.09548865208	0
-0.07888861177	-0.1096711402	0
-0.05435215949	-0.1193611145	0
-0.02740516771	-0.1237112731	0
0.0008744096329	-0.1219313741	0
0.02907406009	-0.1133833925	0
0.05541445631	-0.09773867202	0
0.07779608181	-0.07519988701	0
0.09399529466	-0.04674635963	0
0.1020549575	-0.01428524958	0
0.1007997413	0.01946112327	0
0.09024318349	0.05141721427	0
0.07162537778	0.07881173355	0
0.04704223211	0.09970302804	0
0.01889807881	0.1131515574	0
-0.01054449699	0.1190787048	0
-0.03940162316	0.1179920871	0
-0.06622521796	0.1107255424	0
-0.08996149382	0.09825378965	0
-0.1098753108	0.08158232386	0
-0.1254748672	0.06169217448	0
-0.1364500755	0.03951879663	0
-0.1426273088	0.01595014805	0
-0.1439391296	-0.008165340655	0
-0.1404067565	-0.03200626309	0
-0.1321334653	-0.05476426345	0
-0.1193079883	-0.07563057671	0
-0.1022179107	-0.09378491316	0
-0.0812738655	-0.1083892057	0
-0.0570457622	-0.1185903898	0
-0.0303117425	-0.1235392545	0
-0.002117776314	-0.1224365984	0
0.02616158728	-0.1146225897	0
0.05278599214	-0.09972657778	0
0.07568407404	-0.07788291	0
0.09263002165	-0.0499779841	0
0.1016137507	-0.01781983703	0
0.1013518183	0.01593856678	0
0.09172114105	0.04822639606	0
0.07384442098	0.07620704718	0
0.04975527195	0.09783374725	0
0.02185389245	0.1120629233	0
-0.007563579788	0.1187384271	0
-0.0365656012	0.1183217546	0
-0.0636577084	0.1116254036	0
-0.08774764271	0.09961840399	0
-0.108070888	0.08330883741	0
-0.1241141493	0.06368378945	0
-0.1355518476	0.04168547998	0
-0.1421990512	0.01820790159	0
-0.1439796719	-0.005895881527	0
-0.1409076674	-0.0298014809	0
-0.1330793596	-0.0526992239	0
-0.1206758278	-0.07378054178	0
-0.103975271	-0.09222651758	0
-0.08337606897	-0.107201006	0
-0.05943175276	-0.1178522815	0
-0.03289869875	-0.1233299081	0
-0.004794884127	-0.1228275968	0
0.02353875994	-0.1156675352	0
0.05039716007	-0.1014436644	0
0.07373601058	-0.08023161722	0
0.09133137527	-0.05283618129	0
0.1011309237	-0.02097560282	0
0.1017585218	0.0127639211	0
0.092968973	0.04532250001	0
0.0757757619	0.07381022536	0
0.05215096218	0.09608745946	0
0.02448669194	0.1110154672	0
-0.004892769012	0.1183655424	0
-0.03401320149	0.1185552229	0
-0.06133773337	0.1123762349	0
-0.08573860235	0.1007917268	0
-0.106424088	0.0848118875	0
-0.1228610012	0.06542933537	0
-0.1347094832	0.04359260657	0
-0.141774271	0.02020140872	0
-0.143971477	-0.003886731134	0
-0.1413086311	-0.02784446193	0
-0.1338760128	-0.05086067419	0
-0.1218481387	-0.07212676363	0
-0.1054952073	-0.09082489675	0
-0.08520515775	-0.1061206039	0
-0.06151752592	-0.1171634774	0
-0.03517000107	-0.1231023698	0
-0.007156360982	-0.1231254524	0
0.02121183284	-0.116540225	0
0.04826091813	-0.1029110586	0
0.07197184726	-0.08226367823	0
0.09012523426	-0.05533214218	0
0.1006354698	-0.02375477183	0
0.1020479344	0.009944686727	0
0.09401000443	0.04272127733	0
0.07743562785	0.07164225817	0
0.05423795379	0.09448714381	0
0.02679839808	0.1100316166	0
-0.002535466035	0.1179803631	0
-0.03175171661	0.1187099379	0
-0.05927527039	0.1129923901	0
-0.08394611099	0.1017850795	0
-0.104947737	0.08609994598	0
-0.1217288581	0.06693464718	0
-0.1339366857	0.04524356792	0
-0.1413666862	0.02193176879	0
-0.1439280741	-0.002138981937	0
-0.1416228005	-0.0261384422	0
-0.1345359998	-0.04925399377	0
-0.1228366739	-0.07067680464	0
-0.1067883317	-0.08958985952	0
-0.08677017383	-0.1051601151	0
-0.0633099774	-0.1165384081	0
-0.03712964418	-0.1228732607	0
-0.009202365047	-0.1233485902	0
0.01918552842	-0.1172600589	0
0.0463878024	-0.1041476693	0
0.07040832382	-0.08399532257	0
0.08903380472	-0.0574767628	0
0.100152801	-0.02616056927	0
0.1022452121	0.007486260043	0
0.09486562081	0.0404357233	0
0.07883931584	0.06972120732	0
0.05602479934	0.09305301061	0
0.02879143986	0.1091313498	0
-0.0004941466606	0.1176011199	0
-0.02978723148	0.1188016252	0
-0.05747889882	0.1134868421	0
-0.08238037993	0.102608717	0
-0.1036530485	0.08718071203	0
-0.1207294893	0.06820506656	0
-0.1332454638	0.04664153325	0
-0.1409883157	0.02340012723	0
-0.1438613123	-0.0006534093256	0
-0.1418616941	-0.02468606218	0
-0.1350703411	-0.04788367691	0
-0.1236517548	-0.06943703906	0
-0.1078640045	-0.08852971128	0
-0.08807916375	-0.1043298299	0
-0.06481536229	-0.1159893664	0
-0.03878146097	-0.1226567904	0
-0.01093351534	-0.123512842	0
0.01746334337	-0.1178438351	0
0.04478626699	-0.1051700699	0
0.06905928226	-0.08544107636	0
0.08807583283	-0.05928023866	0
0.09970477714	-0.02819673779	0
0.1023724068	0.005392382717	0
0.09555494154	0.03847639505	0
0.08000081276	0.06806235702	0
0.05751960009	0.09180250961	0
0.03046846904	0.1083321116	0
