0.3893333333	0
0.3906666667	0
0.392	0
0.3933333333	0
0.3946666667	0
0.396	0
0.3973333333	0
0.3986666667	0
0.4	0
0.4013333333	0
0.4026666667	0
0.404	0
0.4053333333	0
0.4066666667	0
0.408	0
0.4093333333	0
0.4106666667	0
0.412	0
0.4133333333	0
0.4146666667	0
0.416	0
0.4173333333	0
0.4186666667	0
0.42	0
0.4213333333	0
0.4226666667	0
0.424	0
0.4253333333	0
0.4266666667	0
0.428	0
0.4293333333	0
0.4306666667	0
0.432	0
0.4333333333	0
0.4346666667	0
0.436	0
0.4373333333	0
0.4386666667	0
0.44	0
0.4413333333	0
0.4426666667	0
0.444	0
0.4453333333	0
0.4466666667	0
0.448	0
0.4493333333	0
0.4506666667	0
0.452	0
0.4533333333	0
0.4546666667	0
0.456	0
0.4573333333	0
0.4586666667	0
0.46	0
0.4613333333	0
0.4626666667	0
0.464	0
0.4653333333	0
0.4666666667	0
0.468	0
0.4693333333	0
0.4706666667	0
0.472	0
0.4733333333	0
0.4746666667	0
0.476	0
0.4773333333	0
0.4786666667	0
0.48	0
0.4813333333	0
0.4826666667	0
0.484	0
0.4853333333	0
0.4866666667	0
0.488	0
0.4893333333	0
0.4906666667	0
0.492	0
0.4933333333	0
0.4946666667	0
0.496	0
0.4973333333	0
0.4986666667	0
0.5	0
0.5013333333	0
0.5026666667	0
0.504	0
0.5053333333	0
0.5066666667	0
0.508	0
0.5093333333	0
0.5106666667	0
0.512	0
0.5133333333	0
0.5146666667	0
0.516	0
0.5173333333	0
0.5186666667	0
0.52	0
0.5213333333	0
0.5226666667	0
0.524	0
0.5253333333	0
0.5266666667	0
0.528	0
0.5293333333	0
0.5306666667	0
0.532	0
0.5333333333	0
0.5346666667	0
0.536	0
0.5373333333	0
0.5386666667	0
0.54	0
0.5413333333	0
0.5426666667	0
0.544	0
0.5453333333	0
0.5466666667	0
0.548	0
0.5493333333	0
0.5506666667	0
0.552	0
0.5533333333	0
0.5546666667	0
0.556	0
0.5573333333	0
0.5586666667	0
0.56	0
0.5613333333	0
0.5626666667	0
0.564	0
0.5653333333	0
0.5666666667	0
0.568	0
0.5693333333	0
0.5706666667	0
0.572	0
0.5733333333	0
0.5746666667	0
0.576	0
0.5773333333	0
0.5786666667	0
0.58	0
0.5813333333	0
0.5826666667	0
0.584	0
0.5853333333	0
0.5866666667	0
0.588	0
0.5893333333	0
0.5906666667	0
0.592	0
0.5933333333	0
0.5946666667	0
0.596	0
0.5973333333	0
0.5986666667	0
0.6	0
0.6013333333	0
0.6026666667	0
0.604	0
0.6053333333	0
0.6066666667	0
0.608	0
0.6093333333	0
0.6106666667	0
0.612	0
0.6133333333	0
0.6146666667	0
0.616	0
0.6173333333	0
0.6186666667	0
0.62	0
0.6213333333	0
0.6226666667	0
0.624	0
0.6253333333	0
0.6266666667	0
0.628	0
0.6293333333	0
0.6306666667	0
0.632	0
0.6333333333	0
0.6346666667	0
0.636	0
0.6373333333	0
0.6386666667	0
0.64	0
0.6413333333	0
0.6426666667	0
0.644	0
0.6453333333	0
0.6466666667	0
0.648	0
0.6493333333	0
0.6506666667	0
0.652	0
0.6533333333	0
0.6546666667	0
0.656	0
0.6573333333	0
0.6586666667	0
0.66	0
0.6613333333	0
0.6626666667	0
0.664	0
0.6653333333	0
0.6666666667	0
0.668	0
0.6693333333	0
0.6706666667	0
0.672	0
0.6733333333	0
0.6746666667	0
0.676	0
0.6773333333	0
0.6786666667	0
0.68	0
0.6813333333	0
0.6826666667	0
0.684	0
0.6853333333	0
0.6866666667	0
0.688	0
0.6893333333	0
0.6906666667	0
0.692	0
0.6933333333	0
0.6946666667	0
0.696	0
0.6973333333	0
0.6986666667	0
0.7	0
0.7013333333	0
0.7026666667	0
0.704	0
0.7053333333	0
0.7066666667	0
0.708	0
0.7093333333	0
0.7106666667	0
0.712	0
0.7133333333	0
0.7146666667	0
0.716	0
0.7173333333	0
0.7186666667	0
0.72	0
0.7213333333	0
0.7226666667	0
0.724	0
0.7253333333	0
0.7266666667	0
0.728	0
0.7293333333	0
0.7306666667	0
0.732	0
0.7333333333	0
0.7346666667	0
0.736	0
0.7373333333	0
0.7386666667	0
0.74	0
0.7413333333	0
0.7426666667	0
0.744	0
0.7453333333	0
0.7466666667	0
0.748	0
0.7493333333	0
0.7506666667	0
0.752	0
0.7533333333	0
0.7546666667	0
0.756	0
0.7573333333	0
0.7586666667	0
0.76	0
0.7613333333	0
0.7626666667	0
0.764	0
0.7653333333	0
0.7666666667	0
0.768	0
0.7693333333	0
0.7706666667	0
0.772	0
0.7733333333	0
0.7746666667	0
0.776	0
0.7773333333	0
0.7786666667	0
0.78	0
0.7813333333	0
0.7826666667	0
0.784	0
0.7853333333	0
0.7866666667	0
0.788	0
0.7893333333	0
0.7906666667	0
0.792	0
0.7933333333	0
0.7946666667	0
0.796	0
0.7973333333	0
0.7986666667	0
0.8	0
0.8013333333	0
0.8026666667	0
0.804	0
0.8053333333	0
0.8066666667	0
0.808	0
0.8093333333	0
0.8106666667	0
0.812	0
0.8133333333	0
0.8146666667	0
0.816	0
0.8173333333	0
0.8186666667	0
0.82	0
0.8213333333	0
0.8226666667	0
0.824	0
0.8253333333	0
0.8266666667	0
0.828	0
0.8293333333	0
0.8306666667	0
0.832	0
0.8333333333	0
0.8346666667	0
0.836	0
0.8373333333	0
0.8386666667	0
0.84	0
0.8413333333	0
0.8426666667	0
0.844	0
0.8453333333	0
0.8466666667	0
0.848	0
0.8493333333	0
0.8506666667	0
0.852	0
0.8533333333	0
0.8546666667	0
0.856	0
0.8573333333	0
0.8586666667	0
0.86	0
0.8613333333	0
0.8626666667	1.113385088e-07
0.864	5.558327871e-08
0.8653333333	0
0.8666666667	1.108242431e-07
0.868	0
0.8693333333	0
0.8706666667	1.654720596e-07
0.872	1.652188506e-07
0.8733333333	1.099776103e-07
0.8746666667	1.098098336e-07
0.876	1.644638521e-07
0.8773333333	1.094758113e-07
0.8786666667	2.18619122e-07
0.88	3.820033521e-07
0.8813333333	2.724464267e-07
0.8826666667	6.528829562e-07
0.884	3.259487363e-07
0.8853333333	6.509149594e-07
0.8866666667	5.957741198e-07
0.888	7.571185897e-07
0.8893333333	8.09981387e-07
0.8906666667	9.16603656e-07
0.892	1.292092971e-06
0.8933333333	1.290163034e-06
0.8946666667	1.610298567e-06
0.896	1.500707138e-06
0.8973333333	1.551992589e-06
0.8986666667	2.244376042e-06
0.9	2.347765175e-06
0.9013333333	2.344289579e-06
0.9026666667	2.500425912e-06
0.904	2.762345379e-06
0.9053333333	2.493055459e-06
0.9066666667	4.025390942e-06
0.908	3.649260741e-06
0.9093333333	5.597884569e-06
0.9106666667	5.378751124e-06
0.912	5.686815918e-06
0.9133333333	5.310456493e-06
0.9146666667	6.825269854e-06
0.916	6.920178924e-06
0.9173333333	7.852401374e-06
0.9186666667	9.200102311e-06
0.92	9.813129104e-06
0.9213333333	1.021589269e-05
0.9226666667	9.680653899e-06
0.924	1.184947211e-05
0.9253333333	1.28703142e-05
0.9266666667	1.222992199e-05
0.928	1.464445571e-05
0.9293333333	1.601859816e-05
0.9306666667	1.439606918e-05
0.932	1.60242574e-05
0.9333333333	1.728763133e-05
0.9346666667	1.7057441e-05
0.936	1.857226317e-05
0.9373333333	1.910937297e-05
0.9386666667	2.087276556e-05
0.94	2.232463532e-05
0.9413333333	2.494570458e-05
0.9426666667	2.440098068e-05
0.944	2.655388026e-05
0.9453333333	2.682118747e-05
0.9466666667	2.749355003e-05
0.948	2.988628015e-05
0.9493333333	2.979369202e-05
0.9506666667	2.843855071e-05
0.952	3.187917213e-05
0.9533333333	3.364791538e-05
0.9546666667	3.541171456e-05
0.956	3.837612302e-05
0.9573333333	3.842295817e-05
0.9586666667	4.027292841e-05
0.96	4.086722906e-05
0.9613333333	4.490654475e-05
0.9626666667	4.649042439e-05
0.964	4.692421167e-05
0.9653333333	4.785424518e-05
0.9666666667	4.987458061e-05
0.968	5.040112437e-05
0.9693333333	5.464165282e-05
0.9706666667	5.392342066e-05
0.972	5.187327606e-05
0.9733333333	5.584767072e-05
0.9746666667	5.877655899e-05
0.976	5.761379705e-05
0.9773333333	6.436467793e-05
0.9786666667	6.398252971e-05
0.98	6.365042162e-05
0.9813333333	6.527653397e-05
0.9826666667	6.391737439e-05
0.984	6.612431778e-05
0.9853333333	7.134680192e-05
0.9866666667	7.139632689e-05
0.988	6.872397646e-05
0.9893333333	7.416451016e-05
0.9906666667	7.198034592e-05
0.992	7.609489159e-05
0.9933333333	7.816804524e-05
0.9946666667	8.009080744e-05
0.996	7.954961204e-05
0.9973333333	7.804691689e-05
0.9986666667	8.029871589e-05
1	8.182422245e-05
1.001333333	8.425680732e-05
1.002666667	8.213326232e-05
1.004	8.96765107e-05
1.005333333	8.745588148e-05
1.006666667	9.063131694e-05
1.008	9.255976978e-05
1.009333333	9.372193091e-05
1.010666667	9.212534043e-05
1.012	9.02957141e-05
1.013333333	0.0001003175723
1.014666667	9.412814467e-05
1.016	0.000100337672
1.017333333	9.836527273e-05
1.018666667	9.752936196e-05
1.02	0.0001030980756
1.021333333	0.0001031984711
1.022666667	0.0001039090056
1.024	0.0001022730518
1.025333333	0.0001064953199
1.026666667	9.952837955e-05
1.028	0.000107993874
1.029333333	0.0001075739972
1.030666667	0.0001085062949
1.032	0.0001089708921
1.033333333	0.0001111536394
1.034666667	0.0001130058945
1.036	0.0001059543276
1.037333333	0.00011081733
1.038666667	0.0001131714109
1.04	0.0001169045772
1.041333333	0.0001147258813
1.042666667	0.0001140724996
1.044	0.0001177902019
1.045333333	0.00011286261
1.046666667	0.0001147373137
1.048	0.0001177068801
1.049333333	0.000119204578
1.050666667	0.0001194188215
1.052	0.0001202258917
1.053333333	0.0001214867776
1.054666667	0.000122926587
1.056	0.0001239535205
1.057333333	0.0001204365157
1.058666667	0.000122235055
1.06	0.0001202692375
1.061333333	0.000121113379
1.062666667	0.0001220457717
1.064	0.0001233368561
1.065333333	0.0001229570342
1.066666667	0.0001231633686
1.068	0.0001289891396
1.069333333	0.0001243827562
1.070666667	0.0001223890119
1.072	0.0001268502425
1.073333333	0.0001243215546
1.074666667	0.0001243012553
1.076	0.0001239240054
1.077333333	0.0001259990328
1.078666667	0.0001234393935
1.08	0.0001255098929
1.081333333	0.0001292182644
1.082666667	0.000128438128
1.084	0.0001284572327
1.085333333	0.0001303786598
1.086666667	0.0001256673443
1.088	0.0001294851839
1.089333333	0.000126417411
1.090666667	0.0001287721785
1.092	0.0001278673463
1.093333333	0.0001303902667
1.094666667	0.0001300120325
1.096	0.0001286708923
1.097333333	0.0001299584361
1.098666667	0.0001315487803
1.1	0.0001284646198
1.101333333	0.0001317096457
1.102666667	0.0001276747576
1.104	0.0001289122328
1.105333333	0.0001288869562
1.106666667	0.0001293390061
1.108	0.0001333001469
1.109333333	0.0001279025389
1.110666667	0.0001320720461
1.112	0.0001325612849
1.113333333	0.0001261920265
1.114666667	0.0001297024665
1.116	0.0001265356828
1.117333333	0.0001284473158
1.118666667	0.0001275215312
1.12	0.0001213248237
1.121333333	0.00012627605
1.122666667	0.0001263398347
1.124	0.0001307607352
1.125333333	0.0001293683514
1.126666667	0.0001282775851
1.128	0.0001282110005
1.129333333	0.0001246157082
1.130666667	0.0001240440062
1.132	0.0001276728587
1.133333333	0.0001318439297
1.134666667	0.0001238603601
1.136	0.0001326754585
1.137333333	0.0001289313645
1.138666667	0.0001315633739
1.14	0.0001264815558
1.141333333	0.0001243143905
1.142666667	0.0001268165114
1.144	0.0001255773732
1.145333333	0.000132096721
1.146666667	0.000128132553
1.148	0.0001273144526
1.149333333	0.0001259551613
1.150666667	0.0001306078161
1.152	0.0001280808356
1.153333333	0.0001247270771
1.154666667	0.0001248324659
1.156	0.0001253114274
1.157333333	0.0001293156993
1.158666667	0.0001250642971
1.16	0.0001244237607
1.161333333	0.0001227510896
1.162666667	0.0001238904405
1.164	0.0001268421569
1.165333333	0.0001210110338
1.166666667	0.0001248647053
1.168	0.0001230777588
1.169333333	0.0001217055022
1.170666667	0.0001214437631
1.172	0.000125852944
1.173333333	0.0001250551092
1.174666667	0.0001240955879
1.176	0.0001208110287
1.177333333	0.0001249970313
1.178666667	0.0001183785429
1.18	0.0001252840504
1.181333333	0.0001222162056
1.182666667	0.0001204544198
1.184	0.0001175611396
1.185333333	0.0001198997321
1.186666667	0.000118632026
1.188	0.0001246824072
1.189333333	0.0001196981075
1.190666667	0.0001183542383
1.192	0.0001199538165
1.193333333	0.0001161985685
1.194666667	0.0001194045828
1.196	0.0001181874726
1.197333333	0.000118617194
1.198666667	0.0001222504261
1.2	0.0001172731484
1.201333333	0.0001191412611
1.202666667	0.0001177315808
1.204	0.0001212699346
1.205333333	0.0001195821796
1.206666667	0.0001157892795
1.208	0.0001136343506
1.209333333	0.0001164469689
1.210666667	0.0001153271879
1.212	0.0001179732912
1.213333333	0.0001180414359
1.214666667	0.0001149471971
1.216	0.0001156502651
1.217333333	0.0001208875399
1.218666667	0.0001156728493
1.22	0.0001106269833
1.221333333	0.0001110958261
1.222666667	0.0001135271031
1.224	0.0001144624792
1.225333333	0.0001142986767
1.226666667	0.000116640256
1.228	0.0001159270645
1.229333333	0.0001104115236
1.230666667	0.0001136860314
1.232	0.0001129393841
1.233333333	0.0001118829174
1.234666667	0.0001112953809
1.236	0.0001103983503
1.237333333	0.000111986673
1.238666667	0.0001124862487
1.24	0.0001130621894
1.241333333	0.0001149519549
1.242666667	0.0001115830591
1.244	0.000112003734
1.245333333	0.0001068717295
1.246666667	0.0001089140815
1.248	0.0001114521978
1.249333333	0.0001122555208
1.250666667	0.0001116751074
1.252	0.0001082581335
1.253333333	0.0001112458353
1.254666667	0.0001104387445
1.256	0.0001075691415
1.257333333	0.0001080659835
1.258666667	0.0001096679886
1.26	0.0001070369464
1.261333333	0.0001067334162
1.262666667	0.0001057841111
1.264	0.0001115980244
1.265333333	0.0001054092783
1.266666667	0.000107648332
1.268	0.0001065506015
1.269333333	0.0001030343995
1.270666667	0.0001099920142
1.272	0.0001052339824
1.273333333	0.0001071221387
1.274666667	0.0001088180112
1.276	0.0001054307001
1.277333333	0.0001037419085
1.278666667	0.0001072758729
1.28	0.0001057387156
1.281333333	0.0001073147896
1.282666667	0.0001018879364
1.284	0.0001018194711
1.285333333	0.000103880302
1.286666667	0.0001028770418
1.288	0.0001038887748
1.289333333	0.0001069092463
1.290666667	9.876373045e-05
1.292	0.0001039014183
1.293333333	0.000101492659
1.294666667	0.0001017589228
1.296	9.71716147e-05
1.297333333	0.0001025118551
1.298666667	0.000104994444
1.3	0.0001040741995
1.301333333	9.998295103e-05
1.302666667	0.0001063304137
1.304	0.0001026502324
1.305333333	0.0001024717648
1.306666667	0.0001023671484
1.308	0.0001036575711
1.309333333	0.0001000684483
1.310666667	0.000102897095
1.312	9.832800686e-05
1.313333333	0.0001042965601
1.314666667	0.0001008674355
1.316	0.0001007287051
1.317333333	9.938754599e-05
1.318666667	0.0001013258992
1.32	9.725894139e-05
1.321333333	0.0001011939745
1.322666667	9.949476963e-05
1.324	9.652981403e-05
1.325333333	9.665000651e-05
1.326666667	9.676995727e-05
1.328	9.989035449e-05
1.329333333	0.000100765261
1.330666667	9.88241441e-05
1.332	0.0001015005779
1.333333333	0.0001007868876
1.334666667	9.88875417e-05
1.336	0.0001004778069
1.337333333	9.908516446e-05
1.338666667	9.737251579e-05
1.34	9.580659283e-05
1.341333333	9.649876311e-05
1.342666667	9.550894385e-05
1.344	9.923642728e-05
1.345333333	9.821016955e-05
1.346666667	9.732855095e-05
1.348	9.80514064e-05
1.349333333	9.795446976e-05
1.350666667	9.448086887e-05
1.352	9.236353219e-05
1.353333333	9.883550702e-05
1.354666667	9.551306365e-05
1.356	9.736642956e-05
1.357333333	9.394584706e-05
1.358666667	9.551442073e-05
1.36	9.365564381e-05
1.361333333	9.77606658e-05
1.362666667	9.357797297e-05
1.364	8.915707395e-05
1.365333333	9.38522439e-05
1.366666667	9.393628355e-05
1.368	9.286201624e-05
1.369333333	9.094837668e-05
1.370666667	9.310158612e-05
1.372	9.416582931e-05
1.373333333	9.050855541e-05
1.374666667	9.188757405e-05
1.376	9.211251248e-05
1.377333333	9.285987484e-05
1.378666667	9.357096734e-05
1.38	9.111480231e-05
1.381333333	9.676160456e-05
1.382666667	9.291818895e-05
1.384	9.203077481e-05
1.385333333	9.145697299e-05
1.386666667	9.001871063e-05
1.388	9.173083969e-05
1.389333333	9.340512484e-05
1.390666667	9.09334442e-05
1.392	9.201895684e-05
1.393333333	8.913985395e-05
1.394666667	9.256582984e-05
1.396	8.783459316e-05
1.397333333	8.75102344e-05
1.398666667	8.831923227e-05
1.4	8.94696153e-05
1.401333333	9.058354813e-05
1.402666667	9.101081304e-05
1.404	8.788099241e-05
1.405333333	8.974483566e-05
1.406666667	9.068363164e-05
1.408	8.442602393e-05
1.409333333	8.989878509e-05
1.410666667	8.889487639e-05
1.412	8.69408335e-05
1.413333333	9.13087163e-05
1.414666667	8.698049345e-05
1.416	8.828865793e-05
1.417333333	8.810394341e-05
1.418666667	8.917170264e-05
1.42	8.97303138e-05
1.421333333	8.81261016e-05
1.422666667	8.929207469e-05
1.424	9.069186442e-05
1.425333333	8.824918405e-05
1.426666667	8.70561734e-05
1.428	8.747914997e-05
1.429333333	8.74310968e-05
1.430666667	8.583949878e-05
1.432	8.478728218e-05
1.433333333	8.517730092e-05
1.434666667	8.677128637e-05
1.436	8.241131106e-05
1.437333333	8.527416387e-05
1.438666667	8.626295513e-05
1.44	8.441604256e-05
1.441333333	8.490416555e-05
1.442666667	8.449287947e-05
1.444	8.73738333e-05
1.445333333	8.716032658e-05
1.446666667	8.591844887e-05
1.448	8.484463621e-05
1.449333333	8.516404481e-05
1.450666667	8.558214922e-05
1.452	8.507369318e-05
1.453333333	8.559021399e-05
1.454666667	8.663384138e-05
1.456	8.701609386e-05
1.457333333	8.785884786e-05
1.458666667	8.498091137e-05
1.46	8.79613638e-05
1.461333333	8.758539582e-05
1.462666667	8.23195201e-05
1.464	8.417929293e-05
1.465333333	8.868948403e-05
1.466666667	8.585923027e-05
1.468	8.437496251e-05
1.469333333	8.452707894e-05
1.470666667	8.386281573e-05
1.472	8.261269426e-05
1.473333333	8.364578904e-05
1.474666667	8.617457063e-05
1.476	8.385238671e-05
1.477333333	8.582397002e-05
1.478666667	8.662316776e-05
1.48	8.304176907e-05
1.481333333	8.47170753e-05
1.482666667	8.366946193e-05
1.484	8.375600701e-05
1.485333333	8.355150167e-05
1.486666667	8.567243505e-05
1.488	8.398244753e-05
1.489333333	8.361711479e-05
1.490666667	8.309140603e-05
1.492	8.481903972e-05
1.493333333	8.490401679e-05
1.494666667	8.052419778e-05
1.496	8.507351629e-05
1.497333333	8.281747596e-05
1.498666667	8.043731581e-05
1.5	8.254215747e-05
1.501333333	8.250079631e-05
1.502666667	8.316237925e-05
1.504	8.197140946e-05
1.505333333	8.084633448e-05
1.506666667	8.147576119e-05
1.508	8.369585557e-05
1.509333333	8.174524482e-05
1.510666667	8.497812141e-05
1.512	8.337908619e-05
1.513333333	8.263940112e-05
1.514666667	8.373935444e-05
1.516	8.426735614e-05
1.517333333	8.261128932e-05
1.518666667	7.944075947e-05
1.52	8.366649248e-05
1.521333333	8.204686515e-05
1.522666667	8.080842164e-05
1.524	8.196624074e-05
1.525333333	8.372003505e-05
1.526666667	8.021924965e-05
1.528	7.904956366e-05
1.529333333	8.058157348e-05
1.530666667	7.944497439e-05
1.532	8.435833314e-05
1.533333333	8.062174457e-05
1.534666667	8.052038697e-05
1.536	7.798131267e-05
1.537333333	7.994346445e-05
1.538666667	8.12157956e-05
1.54	8.195596771e-05
1.541333333	7.711957443e-05
1.542666667	8.044496075e-05
1.544	7.838550846e-05
1.545333333	8.033714914e-05
1.546666667	8.194399019e-05
1.548	8.264869534e-05
1.549333333	7.839443616e-05
1.550666667	7.900810443e-05
1.552	7.965165052e-05
1.553333333	8.044862192e-05
1.554666667	7.794010859e-05
1.556	7.691684629e-05
1.557333333	7.829981955e-05
1.558666667	7.96496254e-05
1.56	7.715037505e-05
1.561333333	8.065119494e-05
1.562666667	7.880050674e-05
1.564	7.93778996e-05
1.565333333	7.572197447e-05
1.566666667	8.059102162e-05
1.568	7.929778645e-05
1.569333333	7.580420621e-05
1.570666667	7.870462452e-05
1.572	7.824083422e-05
1.573333333	7.802193494e-05
1.574666667	7.795584266e-05
1.576	7.801170796e-05
1.577333333	7.904142003e-05
1.578666667	7.967406266e-05
1.58	7.905988185e-05
1.581333333	7.786992294e-05
1.582666667	7.695496739e-05
1.584	7.698108575e-05
1.585333333	7.682546807e-05
1.586666667	7.727524317e-05
1.588	7.950789995e-05
1.589333333	7.575606697e-05
1.590666667	7.699029872e-05
1.592	7.837323798e-05
1.593333333	7.665048139e-05
1.594666667	7.773034428e-05
1.596	7.577036832e-05
1.597333333	7.865242809e-05
1.598666667	7.564392632e-05
1.6	7.810122569e-05
1.601333333	7.470846399e-05
1.602666667	7.689286225e-05
1.604	7.757715453e-05
1.605333333	7.461194976e-05
1.606666667	7.813557683e-05
1.608	7.62794624e-05
1.609333333	7.588810611e-05
1.610666667	7.817989539e-05
1.612	7.746002472e-05
1.613333333	7.703890682e-05
1.614666667	7.593465654e-05
1.616	7.735733421e-05
1.617333333	7.767940836e-05
1.618666667	7.68442836e-05
1.62	7.458811474e-05
1.621333333	7.43194851e-05
1.622666667	7.908074996e-05
1.624	7.614840702e-05
1.625333333	7.72969082e-05
1.626666667	7.770571989e-05
1.628	8.11511315e-05
1.629333333	7.327675821e-05
1.630666667	7.507152642e-05
1.632	7.783408064e-05
1.633333333	7.574248732e-05
1.634666667	7.529890124e-05
1.636	7.547225834e-05
1.637333333	7.30651821e-05
1.638666667	7.332796331e-05
1.64	7.561009903e-05
1.641333333	7.674783734e-05
1.642666667	7.621792212e-05
1.644	7.50172449e-05
1.645333333	7.527737839e-05
1.646666667	7.59160878e-05
1.648	7.634985296e-05
1.649333333	7.646274514e-05
1.650666667	7.785510547e-05
1.652	7.700763694e-05
1.653333333	7.508720232e-05
1.654666667	7.401123033e-05
1.656	7.395161597e-05
1.657333333	7.565901954e-05
1.658666667	7.652434042e-05
1.66	7.386010586e-05
1.661333333	7.374301196e-05
1.662666667	7.556059578e-05
1.664	7.792341256e-05
1.665333333	7.391173686e-05
1.666666667	7.393899479e-05
1.668	7.52613373e-05
1.669333333	7.433847152e-05
1.670666667	7.752613705e-05
1.672	7.485152047e-05
1.673333333	7.453365433e-05
1.674666667	7.69395653e-05
1.676	7.306878729e-05
1.677333333	7.39265342e-05
1.678666667	7.604121566e-05
1.68	7.538076719e-05
1.681333333	7.57778017e-05
1.682666667	7.357800719e-05
1.684	7.477403856e-05
1.685333333	7.710755695e-05
1.686666667	7.457038605e-05
1.688	7.476741582e-05
1.689333333	7.692490976e-05
1.690666667	7.726174409e-05
1.692	7.410826313e-05
1.693333333	7.736682317e-05
1.694666667	7.475644742e-05
1.696	7.481087467e-05
1.697333333	7.625108551e-05
1.698666667	7.415643019e-05
1.7	7.661148627e-05
1.701333333	7.57895763e-05
