 0.06561	0.01
 0.059049	0.005
 0.0109419	0.0025
 0.00581497	0.00125
 0.00581497	0.000625
 0.00581497	0.0003125
 0.000636269	0.00015625
 0.00037571	7.8125e-05
 0.00037571	3.90625e-05
 0.00037571	1.95313e-05
 0.00037571	9.76563e-06
 0.00037571	4.88281e-06
 0.000117902	2.44141e-06
 2.95127e-06	1.2207e-06
