-4.2	0.3016887755
-4.1	0.2785372689
-4	0.254598227
-3.9	0.2303933734
-3.8	0.2064038738
-3.7	0.1830573911
-3.6	0.1607189792
-3.5	0.1396853223
-3.4	0.1201818601
-3.3	0.1023625922
-3.2	0.08631262218
-3.1	0.07205357907
-3	0.05955183404
-2.9	0.04872897334
-2.8	0.03947349015
-2.7	0.03165235835
-2.6	0.02512121716
-2.5	0.01973233375
-2.4	0.01534015941
-2.3	0.01180490082
-2.2	0.008994861953
-2.1	0.006788278674
-2	0.005075037115
-1.9	0.003758236518
-1.8	0.002755247003
-1.7	0.00199786264
-1.6	0.001431359755
-1.5	0.001012613735
-1.4	0.0007077257751
-1.3	0.0004897231074
-1.2	0.0003367826938
-1.1	0.0002311585926
-1	0.0001587004391
-0.9	0.0001086617763
-0.8	7.347521029e-05
-0.7	4.82955056e-05
-0.6	3.029927381e-05
-0.5	1.788448465e-05
-0.4	1.07011933e-05
-0.3	6.519628166e-06
-0.2	4.017149662e-06
-0.1	2.479263589e-06
0	1.521006649e-06
0.1	9.234061991e-07
0.2	5.533366478e-07
0.3	3.263972947e-07
0.4	1.887270068e-07
0.5	1.068026987e-07
0.6	6.088136598e-08
0.7	3.693858559e-08
0.8	2.38714245e-08
0.9	1.592738179e-08
1	1.048652249e-08
1.1	6.530236719e-09
1.2	3.704133975e-09
1.3	1.834001158e-09
1.4	7.390421662e-10
1.5	2.051830999e-10
1.6	1.9346706e-11
1.7	7.442331224e-12
1.8	5.299896884e-11
1.9	9.500597759e-11
2	1.131702996e-10
2.1	1.100124312e-10
2.2	9.621711377e-11
2.3	8.175248983e-11
2.4	7.23396342e-11
2.5	6.944991129e-11
2.6	7.186720329e-11
2.7	7.740340935e-11
2.8	8.407335911e-11
2.9	9.059990377e-11
3	9.642464324e-11
3.1	1.014796412e-10
3.2	1.059232827e-10
3.3	1.099480344e-10
3.4	1.136857892e-10
3.5	1.171893654e-10
3.6	1.204543326e-10
3.7	1.234510948e-10
3.8	1.261501637e-10
3.9	1.285353385e-10
4	1.306066295e-10
4.1	1.323772981e-10
4.2	1.338690025e-10
4.3	1.351074828e-10
4.4	1.361196998e-10
4.5	1.369323639e-10
4.6	1.375713895e-10
4.7	1.380617946e-10
4.8	1.384277228e-10
4.9	1.386924337e-10
5	1.388782307e-10
5.1	1.390063499e-10
5.2	1.390968438e-10
5.3	1.391684855e-10
5.4	1.392386998e-10
5.5	1.393235191e-10
5.6	1.394375523e-10
5.7	1.395939593e-10
5.8	1.398044177e-10
5.9	1.400790769e-10
6	1.404264921e-10
6.1	1.408535343e-10
6.2	1.413652721e-10
6.3	1.419648245e-10
6.4	1.426531799e-10
6.5	1.43428984e-10
6.6	1.442882943e-10
6.7	1.452243039e-10
6.8	1.462270378e-10
6.9	1.472830257e-10
7	1.483749581e-10
7.1	1.49481334e-10
7.2	1.505761111e-10
7.3	1.516283712e-10
7.4	1.526020164e-10
7.5	1.534555166e-10
7.6	1.541417281e-10
7.7	1.546078122e-10
7.8	1.547952817e-10
7.9	1.546402115e-10
8	1.54073654e-10
8.1	1.530223025e-10
8.2	1.514094587e-10
8.3	1.491563588e-10
8.4	1.461839297e-10
8.5	1.424150476e-10
8.6	1.377773864e-10
8.7	1.32206952e-10
8.8	1.256524129e-10
8.9	1.180803496e-10
9	1.094815652e-10
9.1	9.987861678e-11
9.2	8.933475126e-11
9.3	7.796445697e-11
9.4	6.594587396e-11
9.5	5.353534586e-11
9.6	4.108444375e-11
9.7	2.905984982e-11
9.8	1.806655996e-11
9.9	8.874950988e-12
10	2.452365573e-12

-10	1.212419207e-06
-9.9	1.745921004e-06
-9.8	2.666153403e-06
-9.7	4.227301596e-06
-9.6	6.801864685e-06
-9.5	1.092897629e-05
-9.4	1.738591585e-05
-9.3	2.729146574e-05
-9.2	4.225074584e-05
-9.1	6.455197677e-05
-9	9.742646487e-05
-8.9	0.0001453841236
-8.8	0.0002146380963
-8.7	0.0003136333735
-8.6	0.0004536952368
-8.5	0.0006498130032
-8.4	0.0009215714599
-8.3	0.001294234657
-8.2	0.001799972396
-8.1	0.00247919756
-8	0.003381952823
-7.9	0.004569251515
-7.8	0.006114245239
-7.7	0.008103067605
-7.6	0.01063519487
-7.5	0.01382317168
-7.4	0.01779156815
-7.3	0.02267505237
-7.2	0.02861547028
-7.1	0.03575781923
-7	0.04424499542
-6.9	0.05421121583
-6.8	0.06577409437
-6.7	0.07902551302
-6.6	0.09402166104
-6.5	0.1107728736
-6.4	0.1292341064
-6.3	0.1492969613
-6.2	0.1707840849
-6.1	0.1934465372
-6	0.2169644433
-5.9	0.2409510316
-5.8	0.2649600879
-5.7	0.2884969039
-5.6	0.3110328498
-5.5	0.3320235861
-5.4	0.3509305227
-5.3	0.3672444693
-5.2	0.3805096959
-5.1	0.3903461493
-5	0.3964676383
-4.9	0.3986944595
-4.8	0.3969600074
-4.7	0.3913119373
-4.6	0.3819090057
-4.5	0.3690145534
-4.4	0.3529868828
-4.3	0.3342659899
-4.2	0.3133558339
-4.1	0.2908019104
-4	0.2671652335
-3.9	0.2429953447
-3.8	0.2188058692
-3.7	0.1950558578
-3.6	0.1721386545
-3.5	0.1503778965
-3.4	0.1300284221
-3.3	0.1112791588
-3.2	0.09425576206
-3.1	0.07902244657
-3	0.06558417339
-2.9	0.0538912051
-2.8	0.04384755537
-2.7	0.03532331176
-2.6	0.02816902642
-2.5	0.0222292983
-2.4	0.01735287594
-2.3	0.01339798529
-2.2	0.01023343199
-2.1	0.007737439584
-2	0.005796530326
-1.9	0.004305979559
-1.8	0.003171985056
-1.7	0.002314455666
-1.6	0.001668845599
-1.5	0.001185897264
-1.4	0.0008291773897
-1.3	0.0005713071328
-1.2	0.0003902780136
-1.1	0.0002670222243
-1	0.0001846641944
-0.9	0.0001290519661
-0.8	8.966786089e-05
-0.7	6.00398218e-05
-0.6	3.722146316e-05
-0.5	2.048883623e-05
-0.4	1.1538397e-05
-0.3	6.757899535e-06
-0.2	4.0917525e-06
-0.1	2.518710802e-06
0	1.551893459e-06
0.1	9.476915206e-07
0.2	5.703690566e-07
0.3	3.365722261e-07
0.4	1.931769757e-07
0.5	1.072878284e-07
0.6	6.046155979e-08
0.7	3.75061863e-08
0.8	2.540615109e-08
0.9	1.79637236e-08
1	1.26226551e-08
1.1	8.515194711e-09
1.2	5.399949209e-09
1.3	3.173895329e-09
1.4	1.706950488e-09
1.5	8.267661543e-10
1.6	3.522976876e-10
1.7	1.271295443e-10
1.8	3.630535399e-11
1.9	7.169933759e-12
2	7.194660795e-13
2.1	3.106411825e-14
2.2	6.704787024e-14
2.3	6.480147542e-13
2.4	2.612715824e-12
2.5	6.31318613e-12
2.6	1.142443638e-11
2.7	1.726346517e-11
2.8	2.314416865e-11
2.9	2.858037872e-11
3	3.332674356e-11
3.1	3.732136641e-11
3.2	4.059987056e-11
3.3	4.322557974e-11
3.4	4.525165619e-11
3.5	4.671138505e-11
3.6	4.76247595e-11
3.7	4.800992056e-11
3.8	4.789226665e-11
3.9	4.730862067e-11
4	4.630694125e-11
4.1	4.494337469e-11
4.2	4.327845086e-11
4.3	4.137361962e-11
4.4	3.928864026e-11
4.5	3.707985149e-11
4.6	3.479912108e-11
4.7	3.249323904e-11
4.8	3.020358005e-11
4.9	2.796594436e-11
5	2.581054881e-11
5.1	2.376217105e-11
5.2	2.18404563e-11
5.3	2.006038803e-11
5.4	1.843291118e-11
5.5	1.696568545e-11
5.6	1.566393723e-11
5.7	1.45313736e-11
5.8	1.357111858e-11
5.9	1.278663023e-11
6	1.218255717e-11
6.1	1.176549406e-11
6.2	1.154459796e-11
6.3	1.153203099e-11
6.4	1.174319954e-11
6.5	1.219676633e-11
6.6	1.291441811e-11
6.7	1.392037957e-11
6.8	1.524067158e-11
6.9	1.690211968e-11
7	1.893112652e-11
7.1	2.135222898e-11
7.2	2.418646717e-11
7.3	2.744959813e-11
7.4	3.115019214e-11
7.5	3.528765295e-11
7.6	3.985020715e-11
7.7	4.481291021e-11
7.8	5.013571984e-11
7.9	5.576169042e-11
8	6.161534703e-11
8.1	6.760130444e-11
8.2	7.360320697e-11
8.3	7.948308093e-11
8.4	8.508121455e-11
8.5	9.021671388e-11
8.6	9.468893056e-11
8.7	9.828002364e-11
8.8	1.007590087e-10
8.9	1.018877728e-10
9	1.014297016e-10
9.1	9.916179398e-11
9.2	9.489144378e-11
9.3	8.847947547e-11
9.4	7.987156297e-11
9.5	6.91408791e-11
9.6	5.654577279e-11
9.7	4.260752448e-11
9.8	2.821487684e-11
9.9	1.476419998e-11
10	4.346978329e-12

-10	1.109375786e-06
-9.9	1.511006287e-06
-9.8	2.246932367e-06
-9.7	3.531987507e-06
-9.6	5.679447673e-06
-9.5	9.144729456e-06
-9.4	1.459007654e-05
-9.3	2.297661465e-05
-9.2	3.569115202e-05
-9.1	5.471673274e-05
-9	8.285828561e-05
-8.9	0.0001240373417
-8.8	0.0001836717745
-8.7	0.0002691566571
-8.6	0.0003904598157
-8.5	0.0005608407709
-8.4	0.0007976960932
-8.3	0.001123529977
-8.2	0.00156704706
-8.1	0.002164362812
-8	0.002960318381
-7.9	0.004009862281
-7.8	0.005379413863
-7.7	0.007148056133
-7.6	0.009408335508
-7.5	0.01226640362
-7.4	0.01584125196
-7.3	0.02026287744
-7.2	0.02566935497
-7.1	0.03220292583
-7	0.04000526557
-6.9	0.04921202669
-6.8	0.05994657664
-6.7	0.07231267485
-6.6	0.08638580448
-6.5	0.1022031263
-6.4	0.1197525633
-6.3	0.138962197
-6.2	0.1596916633
-6.1	0.1817272656
-6	0.2047819341
-5.9	0.2285001024
-5.8	0.2524664837
-5.7	0.2762171467
-5.6	0.2992515693
-5.5	0.3210454061
-5.4	0.3410649703
-5.3	0.3587851021
-5.2	0.373711538
-5.1	0.3854070932
-5	0.3935186364
-4.9	0.3978001654
-4.8	0.398127325
-4.7	0.3945007611
-4.6	0.3870390054
-4.5	0.3759646366
-4.4	0.3615887223
-4.3	0.3442973253
-4.2	0.3245407723
-4.1	0.3028231187
-4	0.2796876812
-3.9	0.2556956828
-3.8	0.2313984848
-3.7	0.2073077846
-3.6	0.1838703496
-3.5	0.1614530075
-3.4	0.1403399883
-3.3	0.1207401119
-3.2	0.1027980948
-3.1	0.08660400566
-3	0.07219763767
-2.9	0.05956864643
-2.8	0.04865644869
-2.7	0.03935439875
-2.6	0.03152050471
-2.5	0.0249933092
-2.4	0.01960864042
-2.3	0.01521233566
-2.2	0.01166598264
-2.1	0.008846031617
-2	0.006639452253
-1.9	0.004939998962
-1.8	0.003647832632
-1.7	0.002672672779
-1.6	0.001938358336
-1.5	0.001385896112
-1.4	0.0009730362687
-1.3	0.0006703994706
-1.2	0.0004559762823
-1.1	0.0003104588081
-1	0.0002151313728
-0.9	0.0001525028939
-0.8	0.0001084405041
-0.7	7.400528953e-05
-0.6	4.567130585e-05
-0.5	2.371897214e-05
-0.4	1.262030858e-05
-0.3	7.080031654e-06
-0.2	4.188777851e-06
-0.1	2.561190482e-06
0	1.581692346e-06
0.1	9.710134719e-07
0.2	5.871163491e-07
0.3	3.468522246e-07
0.4	1.978401567e-07
0.5	1.07981565e-07
0.6	6.035352661e-08
0.7	3.836427147e-08
0.8	2.715736471e-08
0.9	2.009765755e-08
1	1.469647648e-08
1.1	1.027248593e-08
1.2	6.750182174e-09
1.3	4.135791827e-09
1.4	2.353787678e-09
1.5	1.24591165e-09
1.6	6.212867445e-10
1.7	3.040173034e-10
1.8	1.59771981e-10
1.9	1.014063808e-10
2	8.111813085e-11
2.1	7.742395431e-11
2.2	8.289945339e-11
2.3	9.554129879e-11
2.4	1.141498942e-10
2.5	1.367602522e-10
2.6	1.607627462e-10
2.7	1.835855738e-10
2.8	2.032733178e-10
2.9	2.187236097e-10
3	2.296159037e-10
3.1	2.361752128e-10
3.2	2.389100726e-10
3.3	2.384099443e-10
3.4	2.352291022e-10
3.5	2.298448336e-10
3.6	2.226616797e-10
3.7	2.140342838e-10
3.8	2.042903586e-10
3.9	1.937452823e-10
4	1.827071504e-10
4.1	1.714748242e-10
4.2	1.603323784e-10
4.3	1.495426319e-10
4.4	1.393412569e-10
4.5	1.299319638e-10
4.6	1.214826989e-10
4.7	1.141226262e-10
4.8	1.079397421e-10
4.9	1.029791406e-10
5	9.924209169e-11
5.1	9.668617175e-11
5.2	9.522668577e-11
5.3	9.47395629e-11
5.4	9.506581283e-11
5.5	9.601752113e-11
5.6	9.738525217e-11
5.7	9.894662611e-11
5.8	1.004757495e-10
5.9	1.017531108e-10
6	1.025755036e-10
6.1	1.027655214e-10
6.2	1.021801661e-10
6.3	1.007181453e-10
6.4	9.832548341e-11
6.5	9.499914708e-11
6.6	9.078847293e-11
6.7	8.579428875e-11
6.8	8.016572308e-11
6.9	7.409480367e-11
7	6.780904204e-11
7.1	6.156228689e-11
7.2	5.562419757e-11
7.3	5.026873834e-11
7.4	4.576212322e-11
7.5	4.235064925e-11
7.6	4.024884551e-11
7.7	3.962833905e-11
7.8	4.060780025e-11
7.9	4.324428518e-11
8	4.752624569e-11
8.1	5.336843427e-11
8.2	6.060889599e-11
8.3	6.900821698e-11
8.4	7.825119205e-11
8.5	8.795108515e-11
8.6	9.765668763e-11
8.7	1.068624333e-10
8.8	1.150219097e-10
8.9	1.215652226e-10
9	1.259208358e-10
9.1	1.275427614e-10
9.2	1.259443442e-10
9.3	1.207404711e-10
9.4	1.117009287e-10
9.5	9.881903674e-11
9.6	8.240183485e-11
9.7	6.319138669e-11
9.8	4.253171456e-11
9.9	2.260323812e-11
10	6.757413713e-12

-10	1.017304613e-06
-9.9	1.315253492e-06
-9.8	1.915832685e-06
-9.7	2.999311365e-06
-9.6	4.823002401e-06
-9.5	7.758056711e-06
-9.4	1.234872953e-05
-9.3	1.940137711e-05
-9.2	3.010884846e-05
-9.1	4.621331831e-05
-9	7.020897376e-05
-8.9	0.0001055881626
-8.8	0.0001571426999
-8.7	0.0002313451207
-8.6	0.0003368474709
-8.5	0.0004851389125
-8.4	0.0006913895678
-8.3	0.0009754746252
-8.2	0.001363128973
-8.1	0.001887148332
-8	0.002588549926
-7.9	0.003517643497
-7.8	0.004735025742
-7.7	0.006312554262
-7.6	0.008334327606
-7.5	0.01089756563
-7.4	0.01411307559
-7.3	0.01810479733
-7.2	0.02300787384
-7.1	0.02896488647
-7	0.03612031208
-6.9	0.04461374334
-6.8	0.05457271064
-6.7	0.06610583308
-6.6	0.07929647952
-6.5	0.09419638276
-6.4	0.1108181759
-6.3	0.1291260496
-6.2	0.1490247934
-6.1	0.170349026
-6	0.1928556659
-5.9	0.2162228084
-5.8	0.2400567772
-5.7	0.2639065978
-5.6	0.2872826569
-5.5	0.3096752075
-5.4	0.3305694714
-5.3	0.3494570176
-5.2	0.3658463564
-5.1	0.3792773271
-5	0.3893425778
-4.9	0.3957154807
-4.8	0.3981791067
-4.7	0.3966480359
-4.6	0.3911757424
-4.5	0.3819450339
-4.4	0.3692453669
-4.3	0.353445521
-4.2	0.3349705106
-4.1	0.3142874605
-4	0.2918987262
-3.9	0.2683354715
-3.8	0.2441442043
-3.7	0.2198628968
-3.6	0.1959899704
-3.5	0.1729547064
-3.4	0.1510984264
-3.3	0.1306714941
-3.2	0.1118442077
-3.1	0.09472390622
-3	0.07936925895
-2.9	0.06579629289
-2.8	0.05397692294
-2.7	0.04383584937
-2.6	0.03525276875
-2.5	0.02807351501
-2.4	0.02212823198
-2.3	0.01725037534
-2.2	0.01328974251
-2.1	0.01011599243
-2	0.007614125117
-1.9	0.005677150033
-1.8	0.00420164065
-1.7	0.003089092973
-1.6	0.002251902565
-1.5	0.001619863092
-1.4	0.00114294133
-1.3	0.0007884971903
-1.2	0.0005344130341
-1.1	0.0003617554639
-1	0.0002504749198
-0.9	0.0001795631214
-0.8	0.0001304498101
-0.7	9.079765863e-05
-0.6	5.604500734e-05
-0.5	2.771201199e-05
-0.4	1.39954313e-05
-0.3	7.502676524e-06
-0.2	4.313323126e-06
-0.1	2.607788912e-06
0	1.610293416e-06
0.1	9.930739284e-07
0.2	6.034083969e-07
0.3	3.572527559e-07
0.4	2.028743599e-07
0.5	1.090738161e-07
0.6	6.055414066e-08
0.7	3.914677113e-08
0.8	2.849490178e-08
0.9	2.168209939e-08
1	1.62788519e-08
1.1	1.17051148e-08
1.2	7.961674014e-09
1.3	5.105919736e-09
1.4	3.096278855e-09
1.5	1.795028125e-09
1.6	1.020095206e-09
1.7	5.949881583e-10
1.8	3.787803247e-10
1.9	2.752481909e-10
2	2.276732136e-10
2.1	2.072338779e-10
2.2	2.01134335e-10
2.3	2.037716671e-10
2.4	2.117307458e-10
2.5	2.218526441e-10
2.6	2.310812947e-10
2.7	2.369423712e-10
2.8	2.379554538e-10
2.9	2.337235097e-10
3	2.247327291e-10
3.1	2.120111626e-10
3.2	1.967886284e-10
3.3	1.802414025e-10
3.4	1.633443335e-10
3.5	1.468142277e-10
3.6	1.311141215e-10
3.7	1.164902138e-10
3.8	1.030219655e-10
3.9	9.067446615e-11
4	7.934782462e-11
4.1	6.892105402e-11
4.2	5.928879968e-11
4.3	5.03894693e-11
4.4	4.222355812e-11
4.5	3.48614678e-11
4.6	2.8440856e-11
4.7	2.315438614e-11
4.8	1.922953348e-11
4.9	1.690274307e-11
5	1.639066309e-11
5.1	1.78613599e-11
5.2	2.140834932e-11
5.3	2.702996592e-11
5.4	3.461607249e-11
5.5	4.394343559e-11
5.6	5.46803244e-11
5.7	6.640009511e-11
5.8	7.860276924e-11
5.9	9.074296189e-11
6	1.022620137e-10
6.1	1.126218657e-10
6.2	1.213381074e-10
6.3	1.280097303e-10
6.4	1.323434175e-10
6.5	1.341706631e-10
6.6	1.334566091e-10
6.7	1.303001482e-10
6.8	1.249255262e-10
6.9	1.176663173e-10
7	1.089431995e-10
7.1	9.923736989e-11
7.2	8.906168378e-11
7.3	7.893166533e-11
7.4	6.933840464e-11
7.5	6.072505832e-11
7.6	5.34682267e-11
7.7	4.786493825e-11
7.8	4.412538343e-11
7.9	4.237096192e-11
8	4.26366992e-11
8.1	4.487670291e-11
8.2	4.897111155e-11
8.3	5.473296925e-11
8.4	6.191365464e-11
8.5	7.020589705e-11
8.6	7.924400796e-11
8.7	8.86017019e-11
8.8	9.778873126e-11
8.9	1.062484578e-10
9	1.13359383e-10
9.1	1.184445296e-10
9.2	1.207934167e-10
9.3	1.197022805e-10
9.4	1.145393371e-10
9.5	1.048436096e-10
9.6	9.046871654e-11
9.7	7.178796912e-11
9.8	4.998556642e-11
9.9	2.747278011e-11
10	8.490986857e-12

-10	9.40813289e-07
-9.9	1.144968963e-06
-9.8	1.610815352e-06
-9.7	2.496708655e-06
-9.6	4.037824767e-06
-9.5	6.571161961e-06
-9.4	1.05707596e-05
-9.3	1.67046509e-05
-9.2	2.593109168e-05
-9.1	3.96525598e-05
-9	5.993854753e-05
-8.9	8.98131122e-05
-8.8	0.0001335875805
-8.7	0.0001972146353
-8.6	0.0002886581045
-8.5	0.0004183141794
-8.4	0.0005995690745
-8.3	0.0008496047496
-8.2	0.0011905357
-8.1	0.001650862926
-8	0.002267091421
-7.9	0.003085239887
-7.8	0.004161954773
-7.7	0.005565069777
-7.6	0.007373691633
-7.5	0.009678117922
-7.4	0.01257993493
-7.3	0.01619239129
-7.2	0.0206406391
-7.1	0.02606091155
-7	0.0325975024
-6.9	0.04039678769
-6.8	0.04959846348
-6.7	0.06032528335
-6.6	0.0726732573
-6.5	0.08670400901
-6.4	0.1024397329
-6.3	0.1198595254
-6.2	0.1388947856
-6.1	0.1594217757
-6	0.1812514481
-5.9	0.2041194273
-5.8	0.2276809981
-5.7	0.251515652
-5.6	0.2751428186
-5.5	0.298046043
-5.4	0.3196993523
-5.3	0.3395890538
-5.2	0.3572273841
-5.1	0.3721597705
-5	0.3839719366
-4.9	0.3923037529
-4.8	0.3968727086
-4.7	0.3975030667
-4.6	0.3941510628
-4.5	0.3869155732
-4.4	0.3760286468
-4.3	0.3618287933
-4.2	0.3447272773
-4.1	0.3251795739
-4	0.3036693525
-3.9	0.2807036196
-3.8	0.2568101926
-3.7	0.2325270695
-3.6	0.2083785754
-3.5	0.1848421966
-3.4	0.1623171934
-3.3	0.1411069029
-3.2	0.121420454
-3.1	0.1033901054
-3	0.08709325485
-2.9	0.07256756722
-2.8	0.0598137281
-2.7	0.04878911403
-2.6	0.03940170456
-2.5	0.03151329954
-2.4	0.02495502615
-2.3	0.01955027835
-2.2	0.01513556795
-2.1	0.01157100471
-2	0.008738201431
-1.9	0.006530348766
-1.8	0.004842780622
-1.7	0.003570674874
-1.6	0.002615072569
-1.5	0.00189280818
-1.4	0.00134364023
-1.3	0.0009299557699
-1.2	0.0006292077574
-1.1	0.0004235510539
-1	0.000292386938
-0.9	0.0002112428028
-0.8	0.0001563267732
-0.7	0.0001108437156
-0.6	6.859457603e-05
-0.5	3.254448449e-05
-0.4	1.569461549e-05
-0.3	8.040589768e-06
-0.2	4.47240224e-06
-0.1	2.661534004e-06
0	1.638842686e-06
0.1	1.01423188e-06
0.2	6.192923976e-07
0.3	3.676668985e-07
0.4	2.08050078e-07
0.5	1.102263758e-07
0.6	6.068060575e-08
0.7	3.970782351e-08
0.8	2.962830087e-08
0.9	2.321490436e-08
1	1.798157685e-08
1.1	1.335532327e-08
1.2	9.383527678e-09
1.3	6.200950487e-09
